TransactionID,mean_D15,sum_D15,cnt_D15
3478422,0.4,2,5
3478435,0.4,2,5
3478439,0.0,0,7
3480391,0.0,0,1
3481159,0.0,0,2
3478375,0.0,0,1
3478678,0.2,1,5
3478687,0.2,1,5
3479448,0.0,0,0
3479897,0.0,0,3
3480585,0.0,0,1
3481006,0.0,0,3
3478814,0.0,0,1
3478962,0.0,0,1
3479543,0.0,0,1
3479688,0.0,0,1
3479622,0.0,0,1
3480840,0.0,0,1
3480937,0.0,0,3
3480048,0.0,0,27
3478563,0.0,0,0
3479187,0.0,0,1
3479633,0.0,0,1
3480017,0.0,0,1
3480080,0.0,0,2
3480194,0.0,0,1
3481121,0.0,0,0
3478528,0.0,0,3
3478752,0.0,0,2
3478946,0.14285714285714285,3,21
3479337,0.0,0,2
3479348,0.0,0,19
3479407,0.0,0,19
3479503,0.0,0,2
3479546,0.0,0,2
3479562,0.0,0,1
3479575,0.0,0,1
3479744,0.0,0,2
3479750,0.0,0,2
3479759,0.0,0,2
3479809,0.0,0,2
3479923,0.0,0,2
3479964,1.0,1,1
3480165,0.0,0,8
3480652,0.0,0,1
3480850,0.0,0,2
3478838,0.0,0,1
3478885,0.0,0,1
3478989,0.0,0,0
3479408,0.0,0,13
3481216,0.0,0,0
3478836,0.0,0,0
3479842,0.0,0,0
3480210,0.0,0,10
3480223,0.0,0,10
3480815,0.0,0,2
3478518,0.0,0,0
3478647,0.0,0,1
3478444,0.0,0,3
3478511,0.0,0,3
3479080,0.0,0,2
3478664,0.0,0,0
3478961,0.0,0,2
3479074,0.0,0,2
3479077,0.0,0,0
3479838,0.0,0,4
3480256,0.0,0,6
3480308,0.0,0,1
3481061,0.0,0,31
3478355,0.0,0,16
3478479,0.0,0,0
3480098,0.0,0,0
3480399,0.0,0,0
3480492,0.0,0,0
3478715,0.0,0,14
3479071,0.0,0,2
3479083,0.0,0,2
3480148,0.0,0,1
3480202,0.0,0,0
3480257,0.0,0,1
3480382,0.0,0,2
3480897,0.0,0,14
3481116,0.0,0,2
3478381,0.0,0,4
3478643,0.13043478260869565,9,69
3479246,0.0,0,1
3479413,0.0,0,1
3479453,0.0,0,1
3479454,0.0,0,1
3479566,0.0,0,4
3479763,0.0,0,3
3480450,0.0,0,3
3480630,0.0,0,1
3478743,0.0,0,1
3478804,0.0,0,1
3478820,0.0,0,1
3478952,0.0,0,5
3478835,0.0,0,47
3478851,0.0,0,47
3478365,0.0,0,1
3478757,0.0,0,1
3479051,0.0,0,4
3479929,0.0,0,0
3480218,0.0,0,1
3480252,0.0,0,20
3480538,0.0,0,1
3478858,0.0,0,1
3479679,0.0,0,2
3478542,0.18518518518518517,5,27
3478935,0.0,0,1
3479422,0.0,0,1
3479739,0.0,0,0
3480495,0.0,0,1
3481004,0.0,0,0
3478711,0.0,0,1
3479797,0.0,0,8
3480090,0.0,0,0
3480658,0.0,0,1
3481031,0.0,0,1
3481042,0.0,0,1
3478721,0.0,0,2
3478823,0.0,0,0
3479519,0.0,0,1
3479533,0.0,0,1
3479910,0.0,0,1
3480757,0.0,0,0
3481123,0.0,0,0
3479557,0.0,0,1
3479565,0.0,0,1
3479957,0.0,0,1
3479990,0.0,0,1
3480678,0.0,0,7
3480813,0.0,0,4
3481013,0.0,0,1
3481022,0.0,0,1
3479828,0.0,0,1
3480072,0.13636363636363635,3,22
3480723,0.0,0,7
3479082,0.0,0,7
3479249,0.0,0,5
3479397,0.0,0,1
3479900,0.0,0,1
3480803,0.0,0,1
3478535,0.6666666666666666,4,6
3480136,0.0,0,1
3480628,0.6666666666666666,4,6
3478879,0.0,0,4
3479304,0.0,0,6
3480453,0.0,0,0
3480637,0.0,0,3
3481194,0.0,0,0
3481195,0.0,0,0
3478405,0.0,0,14
3478595,0.0,0,1
3480229,0.0,0,11
3480232,0.0,0,11
3480238,0.0,0,6
3481138,0.0,0,1
3478344,0.0,0,2
3478697,0.0,0,2
3478728,0.0,0,14
3479373,0.0,0,4
3479396,0.0,0,4
3479782,0.0,0,2
3479912,0.0,0,2
3480722,0.0,0,19
3479292,0.0,0,1
3479591,0.0,0,1
3479597,0.0,0,1
3480507,0.0,0,0
3480524,0.0,0,2
3478539,0.0,0,0
3478597,0.0,0,1
3480304,0.0,0,8
3478753,0.0,0,8
3478761,0.0,0,8
3478763,0.0,0,8
3478764,0.0,0,1
3480175,0.0,0,6
3480237,0.0,0,2
3480746,0.0,0,1
3480884,0.0,0,2
3479798,0.0,0,47
3480024,0.0,0,1
3480501,0.0,0,0
3481026,0.0,0,0
3479399,0.0,0,2
3479441,0.0,0,1
3479721,0.0,0,1
3479748,0.0,0,11
3480312,0.0,0,1
3480448,0.0,0,0
3478796,0.0,0,12
3479287,0.0,0,1
3480404,0.0,0,5
3480820,0.0,0,6
3480911,0.0,0,0
3478910,0.0,0,0
3479010,0.0,0,0
3480154,0.0,0,1
3481098,0.0,0,0
3481208,0.0,0,0
3478471,0.0,0,27
3479446,0.0,0,0
3478939,0.0,0,33
3480204,0.0,0,1
3478807,0.0,0,0
3478902,0.0,0,2
3478909,0.0,0,2
3479211,0.0,0,0
3479569,0.0,0,0
3479902,0.0,0,15
3478335,0.0,0,0
3478584,0.0,0,3
3480711,0.16666666666666666,2,12
3478619,0.0,0,1
3480593,0.0,0,0
3481193,0.0,0,0
3479030,0.6666666666666666,4,6
3480581,0.0,0,12
3479743,0.0,0,0
3480356,0.0,0,1
3480417,0.0,0,0
3480600,0.0,0,0
3480606,0.0,0,2
3481145,0.0,0,2
3481147,0.0,0,2
3479863,0.0,0,0
3480890,0.0,0,1
3479555,0.0,0,0
3479790,0.0,0,9
3480295,0.0,0,5
3480561,0.0,0,0
3478376,0.0,0,2
3479520,0.0,0,3
3479913,0.0,0,2
3478507,0.0,0,2
3478673,0.0,0,2
3478677,0.0,0,0
3479358,0.0,0,1
3480249,0.0,0,2
3480364,0.0,0,1
3478388,0.0,0,0
3479291,0.0,0,1
3481090,0.0,0,0
3480773,0.0,0,1
3479201,0.0,0,1
3479209,0.0,0,1
3480365,0.0,0,14
3478533,0.0,0,1
3478590,0.0,0,1
3479799,0.0,0,1
3478971,0.0,0,0
3479175,0.0,0,1
3480028,0.0,0,0
3480038,0.0,0,0
3480500,0.0,0,0
3480932,0.0,0,2
3478707,0.0,0,6
3478724,0.0,0,3
3478732,0.0,0,6
3479218,0.0,0,1
3479671,0.0,0,1
3479817,0.0,0,5
3479935,0.0,0,1
3480838,0.043478260869565216,1,23
3480848,0.0,0,0
3480919,0.0,0,0
3478475,0.0,0,0
3478603,0.0,0,1
3478891,0.0,0,0
3478395,0.0,0,9
3478931,0.034482758620689655,1,29
3479214,0.0,0,4
3479498,0.0,0,2
3481107,0.0,0,2
3479093,0.0,0,21
3479278,0.0,0,2
3480918,0.0,0,0
3479265,0.0,0,0
3480166,0.0,0,1
3480246,0.0,0,2
3480247,0.0,0,0
3480273,0.056910569105691054,7,123
3478337,0.125,3,24
3480041,0.0,0,1
3479002,0.0,0,2
3480962,0.0,0,17
3478489,0.0,0,1
3478723,0.0,0,1
3481051,0.0,0,0
3478658,0.0,0,1
3479070,0.0,0,2
3479309,0.0,0,1
3480135,0.0,0,1
3480642,0.0,0,1
3479752,0.0,0,4
3479985,0.0,0,2
3480005,0.0,0,2
3479871,0.0,0,1
3480473,0.0,0,8
3480650,0.0,0,1
3478338,0.0,0,2
3480679,0.0,0,4
3479613,0.0,0,0
3479190,0.0,0,0
3479502,0.0,0,1
3480634,0.0,0,5
3480161,0.0,0,1
3480698,0.0,0,3
3479352,0.0,0,0
3479468,0.0,0,4
3479477,0.0,0,2
3479523,0.0,0,0
3480460,0.0,0,4
3480763,0.0,0,1
3480305,0.0,0,8
3478773,0.0,0,3
3479456,0.0,0,0
3480065,0.0,0,12
3480670,0.0,0,0
3479755,0.0,0,8
3480568,1.0,2,2
3478726,0.0,0,1
3480948,0.0,0,0
3478498,0.0,0,1
3478978,0.0,0,8
3479284,0.0,0,1
3479308,0.0,0,2
3480599,0.0,0,0
3481178,0.0,0,2
3478765,0.025,1,40
3479105,0.0,0,10
3480680,0.0,0,0
3480707,0.0,0,0
3480737,0.0,0,0
3480760,0.0,0,0
3480818,0.0,0,0
3479601,0.0,0,3
3478505,0.0,0,5
3480390,0.0,0,3
3480674,0.0,0,0
3478390,0.0,0,2
3481094,0.0,0,0
3481111,0.0,0,9
3478951,0.0,0,1
3480206,0.0,0,0
3480214,0.0,0,0
3480221,0.0,0,1
3480227,0.0,0,6
3480319,0.0,0,24
3480696,0.0,0,1
3478776,0.0,0,4
3480140,0.0,0,1
3481134,0.0,0,2
3481137,0.0,0,2
3481263,0.0,0,6
3482058,0.08333333333333333,1,12
3482188,0.0,0,9
3482317,0.6,3,5
3482331,0.0,0,1
3482342,0.0,0,1
3482365,0.0,0,1
3482396,0.0,0,1
3482544,0.0,0,2
3481997,0.0,0,0
3482497,0.0,0,1
3482734,0.0,0,2
3482747,0.0,0,2
3482787,0.0,0,1
3482822,0.0,0,1
3483270,0.0,0,4
3483277,0.0,0,4
3483278,0.0,0,4
3483280,0.0,0,4
3483307,0.0,0,1
3483445,0.0,0,0
3482205,0.0,0,1
3482304,0.0,0,1
3482967,0.0,0,2
3482999,0.0,0,12
3483406,0.0,0,0
3483407,0.0,0,0
3483408,0.0,0,0
3483409,0.0,0,0
3483410,0.0,0,0
3483412,0.0,0,0
3483457,0.0,0,1
3483458,0.0,0,0
3481937,0.3333333333333333,1,3
3482324,0.0,0,1
3482436,0.0,0,0
3482708,0.0,0,2
3482728,0.0,0,2
3482788,0.0,0,2
3481548,0.0,0,1
3482729,0.0,0,3
3481428,0.0,0,2
3482000,0.0,0,4
3482103,0.0,0,1
3482942,0.0,0,1
3483322,0.0,0,1
3481515,0.0,0,11
3481681,0.0,0,5
3481928,0.0,0,6
3482564,0.0,0,1
3482835,0.0,0,10
3482839,0.0,0,10
3482873,0.0,0,10
3483091,0.0,0,6
3483318,0.030303030303030304,1,33
3482326,0.0,0,1
3482539,0.0,0,3
3483376,0.0,0,10
3481399,0.0,0,2
3482673,0.0,0,1
3481985,0.0,0,3
3482003,0.0,0,38
3482160,0.0,0,1
3482890,0.0,0,8
3483100,0.07142857142857142,1,14
3482212,0.0,0,0
3482475,0.0,0,5
3481757,0.0,0,1
3481797,0.0,0,1
3482283,0.0,0,1
3482867,0.0,0,2
3483218,0.0,0,0
3483379,0.0,0,1
3483448,0.0,0,1
3481453,0.0,0,2
3481829,0.0,0,1
3482038,0.0,0,3
3482359,0.0,0,1
3482367,0.0,0,1
3482376,0.0,0,0
3482439,0.0,0,2
3483216,0.0,0,12
3483382,0.0,0,29
3483265,0.0,0,5
3482431,0.0,0,21
3483009,0.0,0,0
3481602,0.0,0,0
3482079,0.0,0,2
3482699,0.07692307692307693,2,26
3482777,0.07692307692307693,2,26
3481483,0.0,0,1
3481574,0.0,0,0
3481966,0.0,0,7
3482081,0.0,0,1
3482284,0.0,0,16
3482263,0.0,0,2
3482001,0.0,0,0
3482005,0.0,0,1
3482102,0.0,0,1
3482682,0.0,0,3
3483082,0.0,0,3
3482328,0.0,0,1
3482823,0.0,0,3
3481411,0.0,0,2
3482405,0.0,0,8
3482504,0.0,0,0
3483031,0.0,0,0
3481270,0.0,0,2
3481360,0.0,0,33
3482666,0.0,0,1
3482691,0.0,0,6
3482731,0.0,0,1
3482961,0.0,0,5
3483004,0.0,0,0
3481462,0.0,0,1
3481992,0.2222222222222222,2,9
3482021,0.0,0,3
3482189,0.0,0,2
3482298,0.0,0,7
3482541,0.1111111111111111,1,9
3482606,0.1111111111111111,1,9
3481341,0.0,0,2
3481380,0.0,0,3
3481543,0.0,0,10
3482566,0.0,0,27
3482622,0.0,0,0
3482716,0.0,0,0
3482865,0.0,0,2
3482922,0.0,0,1
3481562,0.0,0,2
3481567,0.0,0,2
3481573,0.0,0,2
3482671,0.05714285714285714,2,35
3483283,0.0,0,4
3483352,0.0,0,0
3481660,0.125,7,56
3481913,0.0,0,3
3482101,0.0,0,0
3482220,0.0,0,0
3482821,0.0,0,5
3483113,0.0,0,0
3481942,0.0,0,1
3482776,0.0,0,1
3481242,0.0,0,16
3481372,0.0,0,1
3481437,0.0,0,1
3482248,0.0,0,2
3482476,0.0,0,1
3481265,0.0,0,1
3481344,0.0,0,3
3481944,0.0,0,1
3482054,0.0,0,1
3482768,0.0,0,2
3482994,0.0,0,0
3481310,0.0,0,2
3481709,0.0,0,3
3481836,0.0,0,1
3482094,0.0,0,1
3482925,0.0,0,3
3481649,0.07407407407407407,2,27
3483162,0.0,0,0
3482380,0.0,0,2
3481301,0.0,0,0
3481391,0.0,0,1
3482420,0.0,0,2
3483005,0.0,0,4
3483053,0.0,0,1
3482644,0.0,0,3
3482675,0.0,0,4
3482969,0.0,0,1
3481334,0.0,0,1
3482120,0.0,0,3
3482833,0.0,0,6
3483274,0.0,0,2
3481622,0.0,0,1
3482246,0.0,0,1
3482410,0.0,0,1
3482507,0.0,0,2
3482885,0.0,0,0
3481244,0.0,0,0
3482241,0.0,0,1
3482650,0.047619047619047616,1,21
3482811,0.031578947368421054,3,95
3482664,0.0,0,8
3483357,0.0,0,0
3483252,0.0,0,0
3481799,0.0,0,0
3481911,0.0,0,10
3482398,0.0,0,3
3482668,0.0,0,6
3483007,0.0,0,2
3481355,0.0,0,1
3482106,0.0,0,13
3482444,0.0,0,13
3483102,0.0,0,1
3483170,0.0,0,3
3481277,0.14285714285714285,1,7
3481300,0.0,0,9
3481988,0.0,0,0
3482029,0.0,0,5
3481510,0.0,0,1
3481903,0.0,0,1
3482819,0.0,0,14
3483302,0.0,0,1
3481989,0.0,0,0
3482086,0.2,1,5
3482337,0.0,0,14
3482796,0.0,0,1
3481524,0.0,0,1
3481958,0.0,0,1
3482968,0.0,0,2
3483423,0.0,0,1
3481440,0.0,0,31
3482250,0.0,0,1
3482591,0.0,0,14
3482871,0.0,0,25
3483293,0.0,0,11
3481537,0.0,0,8
3481542,0.0,0,8
3481716,0.0,0,8
3481952,0.0,0,1
3482568,0.0,0,1
3482631,0.0,0,1
3482866,0.0,0,1
3483381,0.0,0,0
3481785,0.0,0,4
3482207,0.0,0,0
3482693,0.0,0,2
3482960,0.0,0,1
3482965,0.0,0,3
3483324,0.0,0,39
3483420,0.0,0,8
3483422,0.0,0,0
3481550,0.0,0,4
3482358,0.0,0,1
3482489,0.0,0,0
3482493,0.0,0,0
3482688,0.0,0,0
3482971,0.0,0,0
3481250,0.0,0,0
3482582,0.0,0,1
3481887,0.0,0,0
3481907,0.0,0,0
3482136,0.0,0,0
3482169,0.0,0,0
3482361,0.0,0,0
3482373,0.0,0,0
3482548,0.0,0,0
3482624,0.0,0,0
3482722,0.0,0,0
3482928,0.0,0,0
3483018,0.0,0,0
3483029,0.0,0,0
3483051,0.0,0,0
3483335,0.0,0,0
3483343,0.0,0,0
3483389,0.0,0,0
3483391,0.0,0,0
3483394,0.0,0,0
3483396,0.0,0,0
3482059,0.0,0,1
3482146,0.023809523809523808,1,42
3482403,0.0,0,2
3482715,0.0,0,0
3483163,0.0,0,1
3482240,0.0,0,33
3482742,0.0,0,0
3481336,0.0,0,0
3481790,0.0,0,1
3481970,0.0,0,1
3482529,0.0,0,4
3482863,0.0,0,8
3482415,0.0,0,0
3482618,0.0,0,4
3481480,0.0,0,1
3482201,0.0,0,0
3482329,0.0,0,0
3482335,0.0,0,0
3482339,0.0,0,0
3482344,0.0,0,0
3482424,0.0,0,0
3482447,0.0,0,0
3482453,0.0,0,0
3483348,0.0,0,0
3483349,0.0,0,0
3481378,0.0,0,2
3481508,0.0,0,0
3482676,0.0,0,0
3482746,0.0,0,2
3482894,0.11764705882352941,2,17
3483227,0.0,0,24
3483371,0.0,0,8
3481269,0.0,0,2
3481281,0.0,0,2
3481674,0.0,0,2
3481753,0.0,0,1
3481892,0.0,0,0
3482975,0.0,0,1
3483418,0.0,0,0
3483419,0.0,0,0
3481558,0.0,0,0
3482850,0.0,0,0
3482732,0.0,0,4
3483155,0.0,0,1
3481763,0.037037037037037035,1,27
3481858,0.0,0,0
3482737,0.0,0,1
3481487,0.0,0,1
3481498,0.0,0,1
3481672,0.0,0,0
3481948,0.0,0,3
3483019,0.0,0,2
3483248,0.0,0,1
3481298,0.0,0,1
3481994,0.0,0,1
3482026,0.0,0,1
3482089,0.0,0,1
3482416,0.0,0,1
3481426,0.0,0,2
3481560,0.0,0,8
3482078,0.0,0,1
3482099,0.0,0,1
3482891,0.0,0,1
3481497,0.0,0,0
3481502,0.0,0,14
3481586,0.0,0,2
3482983,0.0,0,1
3483269,0.0,0,0
3482214,0.0,0,1
3482837,0.0,0,1
3481582,0.0,0,0
3483267,0.0,0,2
3481690,0.0,0,5
3482210,0.0,0,1
3481924,0.0,0,1
3481930,0.0,0,0
3481436,0.0,0,0
3482547,0.0,0,5
3481724,0.0,0,7
3481893,0.0,0,0
3482168,0.0,0,9
3482459,0.0,0,1
3482706,0.0,0,0
3481383,0.0,0,1
3483146,0.0,0,9
3483427,0.0,0,0
3483431,0.0,0,0
3483432,0.0,0,0
3482906,0.0,0,0
3482349,0.16666666666666666,2,12
3482352,0.16666666666666666,2,12
3482357,0.16666666666666666,2,12
3483305,0.0,0,21
3482012,0.0,0,1
3482311,0.0,0,1
3482818,0.03571428571428571,1,28
3482831,0.0,0,1
3482911,0.0,0,0
3483239,0.0,0,1
3481818,0.0,0,5
3481938,0.0,0,1
3483071,0.0,0,2
3482261,0.0,0,1
3482457,0.0,0,0
3483191,0.0,0,1
3482018,0.0,0,0
3482472,0.0,0,5
3482980,0.0,0,1
3483174,0.0,0,1
3483180,0.0,0,1
3481327,0.0,0,7
3482481,0.0,0,3
3481235,0.0,0,4
3481597,0.0273972602739726,2,73
3481726,0.0,0,1
3481885,0.0,0,5
3481935,0.0,0,1
3483171,0.0,0,2
3483364,0.0,0,1
3481898,0.0,0,4
3481239,0.0,0,0
3481272,0.0,0,0
3482634,0.0,0,14
3481943,0.0,0,0
3481960,0.0,0,0
3481963,0.0,0,0
3482467,0.0,0,5
3482597,0.0,0,5
3481448,0.0,0,23
3481696,0.0,0,1
3483434,0.0,0,1
3481941,0.0,0,6
3481955,0.0,0,6
3481717,0.0,0,1
3482443,0.0,0,1
3483241,0.0196078431372549,1,51
3481376,0.0,0,0
3481703,0.0,0,8
3482288,0.0,0,16
3483147,0.010752688172043012,1,93
3483043,0.0,0,4
3481723,0.0,0,2
3482350,0.0,0,0
3482681,0.0,0,1
3482726,0.0,0,1
3481638,0.1,3,30
3481728,0.0975609756097561,4,41
3482554,0.0,0,1
3483125,0.0,0,5
3481697,0.0,0,3
3481802,0.0,0,0
3482409,0.0,0,15
3481275,0.0,0,2
3482234,0.0,0,1
3482601,0.0,0,0
3483253,0.0,0,1
3481317,0.07692307692307693,2,26
3483207,0.25,1,4
3481866,0.0,0,2
3481402,0.0,0,2
3482853,0.0,0,1
3482580,0.0,0,3
3481587,0.0,0,24
3481417,0.0,0,2
3481689,0.0,0,0
3481710,0.0,0,0
3481968,0.0,0,2
3482111,0.0,0,0
3482202,0.0,0,1
3485874,0.0,0,0
3483812,0.0,0,11
3484122,0.0,0,1
3484413,0.0,0,2
3484480,0.0,0,0
3484921,0.0,0,10
3485048,0.0,0,15
3485606,0.0,0,5
3485714,0.0,0,2
3485752,0.0,0,3
3485753,0.0,0,0
3485754,0.0,0,3
3485755,0.2,2,10
3485756,0.2,2,10
3485758,0.0,0,0
3485759,0.0,0,0
3485761,0.5,2,4
3485762,0.5,2,4
3483584,0.0,0,1
3484060,0.0,0,1
3484130,0.0,0,0
3484427,0.0,0,14
3485161,0.0,0,2
3485172,0.0,0,2
3485234,0.0,0,1
3485895,0.0,0,6
3483710,0.0,0,5
3483769,0.0,0,2
3484092,0.0,0,2
3484511,0.0,0,1
3485443,0.0,0,0
3483587,0.0,0,1
3484048,0.0,0,1
3485050,0.0,0,1
3485293,0.0,0,1
3485610,0.0,0,0
3485802,0.0,0,5
3483658,0.0,0,7
3484719,0.0,0,0
3484728,0.0,0,0
3485071,0.0,0,0
3485477,0.0,0,1
3485517,0.0,0,1
3485725,0.0,0,0
3484904,0.0,0,2
3485389,0.0,0,1
3483883,0.0,0,1
3483898,0.0,0,1
3483901,0.0,0,0
3484006,0.0,0,1
3484758,0.0,0,1
3484789,0.0,0,4
3485015,0.0,0,1
3483856,0.0,0,3
3483863,0.0,0,3
3483919,0.0,0,18
3484158,0.0,0,1
3484930,0.0,0,0
3484947,0.0,0,1
3484955,0.0,0,2
3483542,0.0,0,1
3483788,0.0,0,3
3484346,0.0,0,1
3485584,0.0,0,13
3483467,0.0,0,1
3483529,0.0,0,13
3483988,0.0,0,0
3483993,0.0,0,3
3485573,0.0,0,2
3484517,0.0,0,0
3484620,0.0,0,2
3485302,0.0,0,1
3485567,0.0,0,7
3485741,0.0,0,0
3485807,0.0,0,1
3483640,0.0,0,17
3483891,0.0,0,1
3484081,0.0,0,3
3484449,0.0,0,4
3484508,0.0,0,9
3484765,0.0,0,2
3484885,0.02564102564102564,1,39
3485033,0.0,0,0
3485282,0.0,0,1
3485359,0.0,0,18
3485569,0.16666666666666666,2,12
3485643,0.0,0,3
3483857,0.0,0,6
3483860,0.0,0,6
3483501,0.0,0,1
3484110,0.0,0,0
3485204,0.0,0,1
3485215,0.0,0,1
3484833,0.0,0,1
3485831,0.0,0,2
3485875,0.0,0,2
3483926,0.0,0,0
3484152,0.0,0,2
3484928,0.0,0,4
3485247,0.0,0,11
3485296,0.0,0,4
3485720,0.0,0,1
3484134,0.05263157894736842,1,19
3483902,0.0,0,3
3484618,0.0,0,1
3484855,0.0,0,1
3484193,0.0,0,1
3484246,0.0,0,8
3484254,0.0,0,4
3484073,0.0,0,8
3484647,0.1111111111111111,2,18
3484880,0.0,0,2
3484770,0.0,0,24
3485250,0.014492753623188406,1,69
3485259,0.014492753623188406,1,69
3485840,0.0,0,0
3484507,0.17647058823529413,3,17
3484813,0.0,0,1
3484816,0.0,0,1
3484871,0.0,0,4
3485218,0.0,0,2
3485255,0.0,0,2
3485288,0.0,0,1
3483956,0.0,0,2
3484616,0.0,0,2
3485550,0.0,0,0
3485628,0.0,0,65
3483981,0.0,0,0
3484103,0.0,0,8
3485034,0.0,0,1
3485192,0.0,0,0
3483951,0.0,0,1
3484011,0.0,0,1
3485620,0.0,0,1
3485860,0.0,0,1
3485872,0.0,0,0
3485878,0.0,0,0
3485879,0.0,0,0
3483886,0.0,0,1
3484138,0.0,0,3
3484455,0.0,0,3
3484472,0.0,0,3
3484475,0.0,0,3
3484994,0.0,0,1
3485740,0.0,0,0
3485473,0.3333333333333333,1,3
3485736,0.0,0,3
3484302,0.0,0,1
3485046,0.0,0,2
3483799,1.0,1,1
3485162,0.0,0,1
3485445,0.0,0,2
3483845,0.0,0,1
3483554,0.0,0,1
3483567,0.0,0,1
3484996,0.0,0,1
3485505,0.0,0,1
3483463,0.0,0,2
3483578,0.0,0,1
3483932,0.0,0,1
3484406,0.0,0,1
3484452,0.0,0,0
3484780,0.08333333333333333,1,12
3485039,0.0,0,29
3485596,0.0,0,1
3485603,0.0,0,1
3485607,0.0,0,1
3485378,0.0,0,47
3483517,0.0,0,0
3484918,0.0,0,1
3485168,0.0,0,10
3485281,0.06666666666666667,3,45
3485545,0.0,0,3
3483698,0.0,0,2
3483793,0.0,0,15
3484004,0.0,0,1
3485285,0.0,0,22
3483880,0.0,0,4
3484029,0.0,0,1
3484033,0.0,0,1
3484957,0.0,0,4
3485750,0.0,0,23
3484877,0.0,0,1
3485425,0.0,0,1
3485886,0.0,0,4
3485708,0.0,0,1
3484614,0.0,0,2
3485110,0.0,0,2
3483573,0.0,0,1
3483673,0.0,0,6
3483825,0.0,0,3
3484501,0.0,0,1
3485026,0.0,0,17
3485065,0.0,0,1
3483590,0.0,0,22
3484685,0.0,0,1
3484699,0.0,0,7
3485032,0.0,0,8
3485129,0.0,0,2
3485199,0.0,0,5
3483684,0.0,0,4
3484677,0.0,0,4
3484787,0.0,0,0
3485184,0.0,0,1
3484016,0.0,0,1
3484376,0.0,0,6
3485560,0.0,0,11
3485581,0.0,0,11
3483671,0.0,0,1
3484051,0.0,0,5
3484357,0.0,0,1
3484757,0.0,0,17
3484815,0.0,0,3
3485086,0.0,0,2
3485088,0.0,0,2
3485276,0.0,0,10
3484505,0.09090909090909091,1,11
3485098,0.0,0,0
3485075,0.0,0,7
3485426,0.0,0,8
3485452,0.0,0,2
3485882,0.0,0,2
3483822,0.3333333333333333,2,6
3483885,0.0,0,0
3483893,0.0,0,8
3483903,0.0,0,8
3483907,0.0,0,0
3484320,0.25,1,4
3483801,0.0,0,1
3484273,0.0,0,2
3484740,0.0,0,0
3484748,0.0,0,0
3485483,0.0,0,0
3485727,0.0,0,30
3483726,0.0,0,3
3483911,0.0,0,0
3485440,0.16666666666666666,1,6
3483606,0.0,0,0
3484041,0.0,0,0
3484540,0.0,0,1
3485240,0.0,0,1
3485385,0.0,0,1
3485787,0.0,0,6
3485818,0.0,0,4
3483950,0.0,0,16
3483955,0.0,0,3
3484583,0.0,0,5
3485449,0.0,0,3
3485519,0.0,0,6
3485608,0.0,0,1
3485614,0.0,0,1
3484785,0.0,0,1
3485265,0.0,0,27
3485676,0.0,0,4
3485902,0.0,0,1
3484774,0.05555555555555555,1,18
3483617,0.125,1,8
3484228,0.0,0,6
3484744,0.0,0,0
3483476,0.0,0,1
3485681,0.0,0,1
3485326,0.0,0,1
3483534,0.0,0,0
3483632,0.0,0,0
3483689,0.0,0,1
3483474,0.0,0,0
3484543,0.0,0,2
3484552,0.0,0,2
3484720,0.0,0,4
3484950,0.3333333333333333,1,3
3484674,0.0,0,3
3485697,0.0,0,1
3484450,0.0,0,0
3484453,0.0,0,11
3485600,0.0,0,0
3485347,0.0,0,0
3485605,0.0,0,6
3483546,0.0,0,1
3484061,0.5,1,2
3484063,0.0,0,1
3484340,0.0,0,1
3484579,0.0,0,2
3485308,0.0,0,0
3485618,0.0,0,1
3484324,0.0,0,0
3484884,0.0,0,0
3484169,0.0,0,1
3483493,0.0,0,1
3484105,0.0,0,1
3485268,0.0,0,1
3485742,0.0,0,1
3483771,0.0,0,1
3485080,0.0,0,38
3485111,0.0,0,3
3485536,0.0,0,1
3485102,0.0,0,1
3484974,0.0,0,1
3484564,0.0,0,2
3484568,0.0,0,2
3484574,0.0,0,2
3484584,0.0,0,3
3483664,0.0,0,0
3484541,0.0,0,2
3484824,0.0,0,3
3483600,0.0,0,1
3484705,0.0,0,0
3484959,0.0,0,1
3485002,0.0,0,1
3484493,0.0,0,1
3484963,0.0,0,10
3485084,0.0,0,1
3485647,0.0,0,15
3485751,0.0,0,6
3484858,0.0,0,1
3485342,0.0,0,5
3483462,0.07142857142857142,1,14
3483468,0.0,0,15
3483731,0.0,0,0
3484150,0.0,0,1
3485061,0.0,0,0
3485434,0.0,0,1
3484054,0.0,0,1
3484119,1.0,2,2
3484142,1.0,2,2
3484943,1.0,2,2
3483591,0.0,0,14
3484249,0.0,0,1
3484227,0.0,0,4
3483503,0.0,0,1
3485152,0.0,0,2
3484721,0.0,0,15
3485510,0.0,0,1
3485849,0.0,0,2
3483527,0.5,1,2
3483499,0.0,0,9
3485205,0.0,0,6
3484225,0.0,0,0
3484967,0.0,0,2
3485799,0.0,0,5
3484894,0.0,0,0
3485294,0.0,0,33
3484253,0.0,0,2
3483494,0.3333333333333333,1,3
3483738,0.0,0,7
3483528,0.0,0,7
3484914,0.0,0,2
3483773,0.0,0,1
3485076,0.0,0,7
3485170,0.0,0,2
3485847,0.0,0,0
3483774,0.0,0,55
3483965,0.0,0,4
3485636,0.0,0,5
3483814,0.0,0,1
3483870,0.0,0,1
3483873,0.0,0,1
3483930,0.0,0,0
