TransactionID,mean_D2,sum_D2,cnt_D2
3450352,0.0,0,1
3450443,0.0,0,0
3450595,0.0,0,5
3451069,0.0,0,0
3448844,0.0,0,0
3448900,0.0,0,1
3448952,0.0,0,1
3449179,0.0,0,3
3449245,0.0,0,2
3449396,0.0,0,1
3449786,0.0,0,1
3450477,0.0,0,1
3450483,0.0,0,3
3450935,0.0,0,1
3451516,0.0,0,2
3449225,0.0,0,0
3449352,0.0,0,6
3449483,0.0,0,5
3449606,0.0,0,6
3449719,0.0,0,18
3449835,0.0,0,4
3450122,0.0,0,1
3451172,0.0,0,1
3451251,0.0,0,0
3451442,0.0,0,2
3451601,0.0,0,0
3448964,0.0,0,0
3450106,0.0,0,8
3450370,0.0,0,1
3450404,0.0,0,3
3451338,0.07142857142857142,1,14
3451596,0.0,0,17
3450039,0.0,0,6
3450909,0.0,0,2
3451378,0.029411764705882353,1,34
3449121,0.0,0,1
3449137,0.0,0,2
3449359,0.0,0,2
3450115,0.0,0,16
3450144,0.0,0,0
3451238,0.0,0,3
3448973,0.0,0,0
3449104,0.0,0,3
3449215,0.0,0,2
3449591,0.0,0,0
3450907,0.2,4,20
3451027,0.0,0,0
3449180,0.0,0,1
3450227,0.0,0,5
3451158,0.0,0,0
3450133,0.0,0,0
3449624,0.0,0,1
3450441,0.0,0,14
3451334,0.0,0,3
3451503,0.0,0,1
3451506,0.0,0,1
3448741,0.041666666666666664,1,24
3448750,0.0,0,0
3449672,0.0,0,1
3450961,0.0,0,1
3451080,0.0,0,0
3449131,0.0,0,3
3449340,0.0,0,2
3449468,0.0,0,0
3449595,0.0,0,4
3449931,0.0,0,4
3449994,0.0,0,1
3449997,0.0,0,1
3449999,0.0,0,1
3450730,0.0,0,0
3450880,0.0,0,0
3451042,0.0,0,1
3451048,0.0,0,1
3451369,0.0,0,1
3451373,0.0,0,1
3451427,0.0,0,0
3451514,0.0,0,6
3451600,0.0,0,1
3451605,0.0,0,1
3448830,1.0,1,1
3449079,0.0,0,1
3449345,0.0,0,0
3449675,0.0,0,2
3449834,0.0,0,0
3449859,0.0,0,16
3450056,0.0,0,3
3450242,0.0,0,1
3450421,0.0,0,2
3450824,0.0,0,1
3451449,0.0,0,1
3450771,0.0,0,0
3449078,0.0,0,1
3449525,0.0,0,5
3450027,0.0,0,2
3450057,0.0,0,3
3451215,0.0,0,6
3449135,0.0,0,1
3449146,0.0,0,1
3450033,0.0,0,7
3450647,0.0,0,7
3449401,0.0,0,2
3450693,0.0,0,1
3450840,0.0,0,1
3450995,0.0,0,0
3449083,0.0,0,0
3449322,0.25,1,4
3451086,0.0,0,0
3451275,0.0,0,31
3451406,0.0,0,1
3451459,0.0,0,6
3448856,0.0,0,3
3450637,0.0,0,1
3448786,0.0,0,1
3448906,0.0,0,1
3449005,0.0,0,2
3450411,0.0,0,1
3450917,0.0,0,0
3451044,0.0,0,2
3451063,0.0,0,12
3449642,0.05555555555555555,1,18
3451257,0.0,0,7
3449482,0.0,0,0
3449556,0.0,0,1
3450024,0.0,0,0
3450663,0.0,0,2
3451190,0.0,0,1
3448808,0.0,0,26
3449234,0.0,0,2
3449095,0.0,0,9
3449520,0.0,0,0
3450259,0.0,0,1
3450275,0.0,0,4
3451507,0.0,0,0
3451531,0.0,0,3
3451532,0.0,0,3
3449484,0.0,0,1
3449491,0.0,0,5
3449592,1.0,2,2
3449601,1.0,2,2
3449644,0.0,0,5
3449856,0.0,0,12
3450028,0.0,0,0
3450813,0.0,0,0
3451280,0.0,0,6
3448764,0.10416666666666667,5,48
3449201,0.0,0,8
3449432,0.0,0,1
3450200,0.0,0,0
3451565,0.0,0,1
3449088,0.0,0,2
3449978,0.0,0,1
3450016,0.0,0,1
3450023,0.0,0,1
3450180,0.0,0,1
3449128,0.0,0,11
3450209,0.0,0,11
3450223,0.0,0,11
3450317,0.0,0,1
3451198,0.0,0,0
3451606,0.0,0,0
3448851,0.0,0,2
3449849,0.0,0,1
3449920,0.0,0,0
3450576,0.0,0,0
3451274,0.0,0,0
3448773,1.0,1,1
3448953,0.0,0,0
3449063,0.0,0,3
3449473,0.0,0,1
3449505,0.0,0,1
3449887,0.5,1,2
3450684,1.0,1,1
3450780,0.0,0,0
3450853,0.0,0,0
3450962,0.0,0,1
3451116,0.0,0,0
3449420,1.0,1,1
3449960,0.0,0,1
3448846,0.0,0,6
3448947,0.0,0,1
3448960,0.0,0,1
3449205,0.0,0,0
3450130,0.0,0,1
3450963,0.0,0,0
3451629,0.0,0,0
3449750,0.0,0,2
3450255,0.0,0,2
3450636,0.0,0,4
3450939,0.0,0,0
3451504,0.0,0,0
3450759,0.0,0,7
3450885,0.0,0,2
3450954,0.0,0,1
3450225,0.0,0,1
3450488,0.0,0,0
3451635,0.04,1,25
3449618,0.0,0,0
3449991,0.0,0,1
3450509,0.0,0,0
3450533,0.0,0,3
3450814,0.0,0,0
3450870,0.0,0,0
3451126,0.0,0,24
3449161,0.0,0,15
3449555,0.0,0,14
3450345,0.0,0,0
3450687,0.0,0,0
3450691,0.0,0,0
3450702,0.0,0,2
3450753,0.0,0,1
3449566,0.0,0,0
3448745,0.0,0,0
3449257,0.0,0,0
3449907,0.0,0,6
3449929,0.0,0,6
3449934,0.0,0,6
3450638,0.0,0,1
3451043,0.0,0,15
3451602,0.0,0,1
3449192,0.0,0,0
3449333,0.0,0,1
3450989,0.0,0,40
3448746,0.0,0,1
3449480,0.0,0,3
3449885,0.0,0,10
3449912,0.0,0,0
3450405,0.0,0,1
3451114,0.0,0,0
3451120,0.0,0,0
3448927,0.0,0,2
3449708,0.0,0,4
3449803,0.0,0,30
3450015,0.0,0,1
3450787,0.0,0,3
3451250,0.0,0,0
3448768,0.0,0,0
3448781,0.0,0,1
3448887,0.0,0,2
3450217,0.0,0,1
3450761,0.0,0,1
3451124,0.0,0,5
3451339,0.0,0,0
3449119,0.0,0,1
3449193,0.0,0,1
3449614,0.0,0,4
3450195,0.0,0,1
3450657,0.0,0,6
3450696,0.0,0,1
3451388,0.0,0,0
3448945,0.023809523809523808,1,42
3449013,0.0,0,4
3449293,0.0,0,1
3449550,0.0,0,2
3450203,0.0,0,1
3451316,0.0,0,2
3451562,0.0,0,0
3450466,0.0,0,1
3449435,0.0,0,1
3450238,0.0,0,1
3451078,0.0,0,0
3449449,0.0,0,5
3450444,0.0,0,2
3450567,0.0,0,1
3450743,0.0,0,8
3450749,0.0,0,5
3449515,0.0,0,0
3449620,0.0,0,7
3449433,0.0,0,2
3450670,0.0,0,0
3449692,0.0,0,2
3449842,0.0,0,2
3450715,0.0,0,1
3449273,0.0,0,2
3450032,0.0,0,0
3450336,0.0,0,5
3451581,0.0,0,1
3450004,0.04,2,50
3450031,0.04,2,50
3450035,0.04,2,50
3450048,0.04,2,50
3450059,0.04,2,50
3450127,0.04,2,50
3449009,0.0,0,2
3450445,0.0,0,7
3448875,0.0,0,1
3449636,0.0,0,1
3449698,0.0,0,1
3450440,0.0,0,0
3451026,0.0,0,0
3450659,0.0,0,1
3450683,0.0,0,10
3451059,0.0,0,11
3448925,0.0,0,2
3449183,0.0,0,2
3450701,0.0,0,0
3449149,0.0,0,7
3449166,0.0,0,7
3449316,0.0,0,45
3450700,0.0,0,1
3450942,0.0,0,39
3451305,0.0,0,5
3451347,0.0,0,5
3449011,0.0,0,1
3450314,0.0,0,3
3450915,0.0,0,2
3449649,0.0,0,16
3451310,1.0,2,2
3448993,0.0,0,0
3449024,0.0,0,2
3449492,0.0,0,19
3449898,0.0,0,1
3450738,0.0,0,1
3451037,0.0,0,0
3451160,0.0,0,0
3451184,0.0,0,0
3449328,0.0,0,0
3449584,0.0,0,1
3450280,0.0,0,1
3450387,0.0,0,7
3450551,0.0,0,1
3451448,0.0,0,6
3450131,0.0,0,1
3450732,0.02564102564102564,1,39
3451292,0.0,0,0
3449312,0.0,0,3
3450863,0.0,0,0
3451224,0.0,0,0
3450871,0.0,0,0
3450975,0.0,0,1
3451391,0.0,0,1
3451087,0.0,0,6
3451200,0.0,0,4
3451233,0.0,0,5
3451244,0.0,0,1
3449952,0.0,0,0
3450221,0.0,0,0
3450308,0.0,0,3
3449141,0.0,0,1
3449587,0.0,0,0
3450051,0.0,0,1
3450398,0.0,0,12
3449364,0.0,0,0
3449375,0.0,0,0
3449579,0.5,1,2
3449733,0.0,0,0
3450058,0.0,0,2
3450418,0.0,0,1
3451543,0.0,0,18
3449549,0.0,0,0
3450083,0.0,0,1
3451166,0.0,0,2
3449565,0.0,0,15
3449689,0.0,0,2
3449853,0.0,0,4
3451622,0.0,0,11
3450297,0.0,0,5
3449499,0.0,0,5
3449707,0.0,0,1
3450322,0.0,0,0
3451231,0.25,1,4
3451597,0.0,0,8
3448757,0.0,0,0
3450481,0.0,0,0
3451813,0.0,0,0
3452192,0.0,0,4
3452405,0.0,0,2
3452849,0.0,0,1
3454203,0.0,0,1
3452236,0.0,0,5
3452284,0.0,0,31
3452589,0.0,0,1
3453120,0.0,0,1
3453344,0.0,0,31
3454183,0.0,0,8
3454189,0.0,0,8
3454198,0.0,0,14
3451986,0.0,0,5
3452503,0.0,0,2
3453358,0.0,0,5
3453909,0.0,0,0
3451652,0.0,0,0
3452435,0.0,0,1
3452473,0.0,0,1
3452505,0.0,0,4
3452703,0.0,0,1
3453260,0.0,0,2
3453505,0.0,0,1
3454107,0.0,0,14
3454287,0.0,0,1
3452066,0.0,0,1
3452069,0.0,0,1
3452075,0.0,0,1
3452664,0.0,0,4
3452807,0.0,0,1
3452955,0.0,0,0
3453139,0.0,0,1
3453333,0.0,0,13
3453926,0.0,0,0
3454050,0.0,0,6
3451897,0.0,0,15
3452176,0.0,0,10
3452507,0.0,0,4
3452697,0.0,0,4
3452885,0.0,0,35
3453062,0.14285714285714285,1,7
3453512,0.0,0,6
3453662,0.0,0,1
3453994,0.0,0,0
3454256,0.0,0,1
3454257,0.0,0,1
3453932,0.0,0,10
3454267,0.0,0,21
3452764,0.0,0,1
3453040,0.0,0,1
3453083,0.07692307692307693,2,26
3454232,0.0,0,1
3454239,0.0,0,0
3451729,0.0,0,0
3452036,0.0,0,1
3452379,0.0,0,1
3452397,0.0,0,0
3453712,0.0,0,0
3454213,0.0,0,1
3451992,0.0,0,1
3452701,0.0,0,0
3452865,0.0,0,1
3453265,0.0,0,1
3453340,0.0,0,1
3453629,0.0,0,14
3453823,0.0,0,1
3453487,0.0,0,0
3453502,0.0,0,7
3453526,0.0,0,5
3453575,0.0,0,1
3453589,0.0,0,3
3453980,0.0,0,0
3454339,0.5,1,2
3451976,0.0,0,4
3452054,0.0,0,15
3452173,0.0,0,1
3452199,0.0,0,5
3452730,0.0,0,23
3452940,0.0,0,1
3453624,0.0,0,2
3453634,0.0,0,2
3453881,0.0,0,1
3453892,0.0,0,2
3452251,0.0,0,1
3452536,0.0,0,2
3453124,0.0,0,1
3453558,0.0,0,0
3454004,0.0,0,1
3454309,0.0,0,9
3452385,0.0,0,3
3452391,0.0,0,3
3452555,0.0,0,1
3452575,0.0,0,6
3453605,0.0,0,1
3454159,0.0,0,0
3452269,0.0,0,5
3452293,0.3333333333333333,1,3
3453204,0.0,0,0
3453284,0.0,0,0
3453531,0.2222222222222222,2,9
3454063,0.0,0,0
3454225,0.0,0,3
3451673,0.0,0,1
3451695,0.0,0,4
3452035,0.0,0,4
3452119,0.0,0,1
3452147,0.0,0,6
3452165,0.0,0,1
3452210,0.047619047619047616,1,21
3452248,0.12962962962962962,7,54
3452274,0.0,0,0
3452327,0.0,0,0
3452446,0.0,0,1
3452542,0.0,0,1
3452549,0.25,1,4
3452750,0.0,0,2
3452763,0.0,0,2
3452948,0.0,0,5
3453009,0.0,0,50
3453241,0.0,0,17
3453776,0.0,0,1
3453910,0.0,0,12
3454280,0.0,0,25
3451993,0.0,0,1
3452017,0.0,0,2
3452761,0.0,0,1
3453857,0.0,0,26
3454102,0.0,0,3
3454194,0.0,0,0
3454364,0.0,0,0
3452582,0.0,0,0
3453025,0.0,0,1
3453928,0.0,0,3
3454061,0.0,0,4
3452196,0.0,0,1
3453131,0.0,0,1
3453610,0.0,0,0
3451730,0.0,0,2
3452344,0.0,0,2
3452617,0.0,0,1
3453270,0.0,0,4
3453513,0.0,0,3
3453628,0.0,0,1
3452783,0.0,0,16
3453576,0.0,0,1
3453828,0.0,0,0
3453863,0.0,0,18
3451987,0.0,0,1
3452310,0.0,0,0
3452776,0.0,0,0
3452965,0.0,0,1
3452990,0.0,0,1
3453799,0.0,0,1
3454072,0.0,0,1
3454089,0.0,0,1
3452281,0.0,0,1
3452297,0.0,0,2
3453890,0.0,0,2
3451989,0.0,0,7
3452038,0.0,0,1
3452427,0.0,0,2
3452830,0.0,0,1
3454100,0.0,0,0
3451887,0.0,0,3
3451928,0.0,0,1
3452997,0.0,0,0
3453038,0.0,0,2
3453548,0.0,0,0
3454129,0.0,0,2
3452270,0.0,0,2
3452676,0.0,0,0
3453655,0.0,0,0
3454336,0.0,0,13
3454359,0.0,0,13
3451785,0.0,0,4
3452486,0.0,0,3
3452629,0.0,0,3
3452679,0.0,0,1
3453089,0.0,0,3
3453115,0.0,0,1
3453229,0.0,0,1
3453253,0.0,0,3
3453354,0.0,0,12
3451962,0.0,0,11
3452838,0.0,0,4
3453041,0.0,0,4
3454214,0.0,0,28
3451671,0.0,0,1
3454167,0.08571428571428572,3,35
3454374,0.0,0,1
3451902,0.0,0,3
3452024,0.0,0,3
3452308,0.0,0,0
3453480,0.0,0,3
3453660,0.0,0,0
3454311,0.0,0,1
3451923,0.0,0,2
3452240,0.0,0,16
3453128,0.0,0,1
3454215,0.0,0,0
3454324,0.0,0,7
3452086,0.0,0,0
3453238,0.0,0,5
3451901,0.0,0,1
3452320,0.0,0,1
3452609,0.0,0,10
3453000,0.0,0,0
3452654,0.16666666666666666,3,18
3453034,0.0,0,1
3451964,0.0,0,10
3451983,0.0,0,0
3452000,0.0,0,0
3452046,0.0,0,0
3452356,0.0,0,3
3452408,0.0,0,14
3453431,0.0,0,1
3454188,0.0,0,3
3451856,0.0,0,1
3452128,0.0,0,0
3452586,0.0,0,1
3452831,0.0,0,0
3453087,0.0,0,1
3453268,0.0,0,1
3451822,0.0,0,1
3452108,0.0,0,30
3452623,0.0,0,5
3452734,0.0,0,1
3452999,0.0,0,0
3453110,0.0,0,5
3454132,0.0,0,13
3454302,0.0,0,7
3451866,0.0,0,3
3452140,0.0,0,1
3452799,0.0,0,0
3453400,0.0,0,5
3453749,0.0,0,0
3453761,0.0,0,5
3453934,0.0,0,10
3454165,0.038461538461538464,1,26
3451682,0.0,0,6
3452419,0.0,0,0
3451694,0.0,0,1
3451697,0.0,0,1
3452029,0.0,0,1
3452592,0.0,0,8
3452653,0.0,0,1
3453438,0.0,0,2
3453741,0.0,0,1
3454065,0.14285714285714285,1,7
3452348,0.0,0,0
3453060,0.0,0,1
3453945,0.0,0,6
3454029,0.0,0,39
3454323,0.0,0,0
3451747,0.0,0,2
3452019,0.0,0,2
3453032,0.0,0,0
3453864,0.0,0,3
3451985,0.2727272727272727,3,11
3452458,0.0,0,5
3453065,0.0,0,10
3453094,0.0,0,0
3453402,0.0,0,0
3453407,0.0,0,1
3453410,0.0,0,0
3451687,0.0,0,2
3451689,0.0,0,2
3452288,0.07142857142857142,1,14
3453026,0.0,0,1
3453302,0.0,0,1
3452279,0.0,0,1
3453464,0.0,0,27
3454382,0.0,0,0
3451904,0.0,0,8
3452277,0.0,0,6
3452291,0.0,0,9
3452741,0.0,0,3
3453020,0.0,0,3
3453308,0.05555555555555555,1,18
3453457,0.0,0,29
3452721,0.0,0,3
3453282,0.0,0,0
3453574,0.07692307692307693,1,13
3453659,0.0,0,3
3452302,0.0,0,3
3452587,0.0,0,2
3453129,0.0,0,1
3454079,0.16666666666666666,2,12
3454346,0.0,0,3
3452130,0.15384615384615385,2,13
3453389,0.0,0,2
3454316,0.0,0,3
3451794,0.0,0,0
3453680,0.0,0,0
3453692,0.0,0,0
3453701,0.0,0,0
3453787,0.0,0,0
3453987,0.0,0,0
3454223,0.0,0,2
3454227,0.0,0,2
3451769,0.0,0,6
3453300,0.0,0,1
3453646,0.0,0,5
3453740,0.0,0,1
3453748,0.0,0,1
3453831,0.023809523809523808,1,42
3452889,0.0,0,4
3452994,0.0,0,4
3453181,0.0,0,1
3453383,0.0,0,0
3453386,0.0,0,0
3454134,0.0,0,13
3454142,0.0,0,13
3452004,0.0,0,1
3452433,0.0,0,1
3452819,0.0,0,7
3453341,0.0,0,1
3453380,0.0,0,1
3451998,0.0,0,0
3452375,0.0,0,2
3452610,0.0,0,0
3452695,1.0,1,1
3454099,0.0,0,1
3452125,0.0,0,1
3452451,0.0,0,8
3453491,0.0,0,0
3451739,0.0,0,1
3451882,0.0,0,2
3452001,0.0,0,7
3452034,0.0,0,7
3452155,0.0,0,1
3452470,0.0,0,6
3452497,0.0,0,24
3453043,0.3333333333333333,2,6
3453067,0.3333333333333333,2,6
3453185,0.0,0,1
3453606,0.0,0,1
3453643,0.0,0,1
3451931,0.0,0,0
3451947,0.0,0,0
3453733,0.0,0,0
3453825,0.0,0,2
3453880,0.0,0,15
3454217,0.0,0,0
3454269,0.0,0,0
3454353,0.0,0,0
3453611,0.0,0,38
3453868,0.0,0,1
3453958,0.0,0,1
3454017,0.0,0,2
3452472,0.0,0,1
3453456,0.0,0,0
3453694,0.0,0,1
3454240,0.16666666666666666,1,6
3451660,0.0,0,45
3452790,0.0,0,1
3453082,0.0,0,1
3454141,0.0,0,0
3454149,0.0,0,0
3454367,0.0,0,0
3452432,0.0,0,11
3453015,0.0,0,1
3453149,0.0,0,0
3453870,0.0,0,0
3454104,0.05555555555555555,1,18
3452324,0.0,0,1
3451701,0.03225806451612903,1,31
3452869,0.0,0,1
3453031,0.0,0,1
3453090,0.0,0,1
3453287,0.0,0,0
3453406,0.0,0,2
3453442,0.0,0,2
3453876,0.0,0,0
3453878,0.0,0,4
3454196,0.0,0,1
3454268,0.0,0,1
3454326,0.0,0,8
3453562,0.0,0,0
3451650,0.0,0,2
3451768,0.0,0,0
3452010,0.0,0,0
3452232,0.0,0,10
3452564,0.0,0,0
3453111,0.0,0,1
3451679,0.0,0,14
3453138,0.0,0,1
3453371,0.0,0,1
3453924,0.0,0,1
3451960,0.0,0,1
3452452,0.0,0,1
3451704,0.0,0,0
3451920,0.0,0,1
3452183,0.0,0,3
3454318,0.0,0,4
3451999,0.0,0,3
3452662,0.0,0,1
3451753,0.0,0,2
3452796,0.0,0,38
3453226,0.12,3,25
3453476,0.0,0,1
3452868,0.0,0,7
3451807,0.1,1,10
3453722,0.0,0,0
3452257,0.0,0,1
3452326,0.0,0,2
3452360,0.0,0,2
3452639,0.0,0,2
3453243,0.0,0,5
3452123,0.0,0,1
3452550,0.0,0,1
3454016,0.0,0,4
3452878,0.0,0,1
3453262,0.0,0,0
3451951,0.0,0,2
3452180,0.15384615384615385,2,13
3453283,0.0,0,0
3453318,0.0,0,0
3453779,0.0,0,0
3454097,0.0,0,0
3451916,0.0,0,6
3452979,0.0,0,1
3451878,0.0,0,9
3452177,0.0,0,2
3452532,0.0,0,0
3453453,0.0,0,11
3454045,0.0,0,0
3454350,0.0,0,1
3454362,0.0,0,1
3451713,0.0,0,2
3452346,0.0,0,3
3452489,0.0,0,1
3452712,0.0,0,2
3451751,0.0,0,4
3452230,0.0,0,8
3452553,0.0,0,1
3453080,0.0,0,1
3452016,0.0,0,0
3452854,0.0,0,0
3452888,0.0,0,0
3453042,0.0,0,3
3454304,0.0,0,1
3454345,0.0,0,1
3454372,0.0,0,1
3454383,0.0,0,0
3451684,0.0,0,4
3451760,0.0,0,1
3454133,0.0,0,1
3453736,0.0,0,0
3452339,0.0,0,2
3452872,0.0,0,16
3453059,0.0,0,0
3453766,0.0,0,9
3453952,0.0,0,4
3452444,0.0,0,8
3453013,0.0,0,7
3453141,0.2222222222222222,2,9
3451715,0.0,0,0
3452097,0.0,0,2
3452850,0.0,0,1
3454338,0.0,0,0
3453030,0.0,0,6
3453343,0.3333333333333333,1,3
3453404,0.0,0,1
3454310,0.0,0,2
3454342,0.0,0,1
3451654,0.0,0,0
3453096,0.0,0,0
3452905,0.0,0,0
3454228,0.0,0,2
3453278,0.0,0,7
3453596,0.0,0,3
3453459,0.0,0,1
3451804,0.0,0,0
3451991,0.0,0,0
3452203,0.0,0,10
3452254,0.0,0,10
3451936,0.0,0,9
3451872,0.0,0,2
3452334,0.0,0,1
3452811,0.0,0,4
3454366,0.0,0,0
3454369,0.0,0,0
3451883,0.0,0,1
3454234,0.0,0,1
3452044,0.0,0,2
3452061,0.0,0,2
3452860,0.0,0,0
3453212,0.0,0,1
3451823,0.02564102564102564,1,39
3453052,0.0,0,2
3452273,0.0,0,0
3454137,0.0,0,0
3455790,0.0,0,14
3456505,0.0,0,18
3457049,0.0,0,3
3455953,0.0,0,3
3456300,0.0,0,2
3456320,0.0,0,7
3456464,0.0,0,4
3454499,0.0,0,3
3455223,0.0,0,8
3455419,0.0,0,2
3456229,0.0,0,1
3456250,0.0,0,1
3454584,0.0,0,1
3455225,0.0,0,11
3455781,0.0,0,11
3455811,0.0,0,9
3455989,0.0,0,1
3455990,0.0,0,1
3456409,0.0,0,5
3456462,0.0,0,1
3456518,0.03333333333333333,1,30
3454460,0.0,0,1
3454463,0.0,0,1
3455136,0.0,0,9
3455402,0.0,0,1
3455735,0.0,0,1
3455755,0.0,0,1
3456683,0.0,0,1
3455072,0.0,0,4
3455741,0.0,0,1
3455819,0.0,0,10
3455972,0.0,0,2
3455376,0.0,0,1
3455750,0.0,0,1
3456552,0.0,0,0
3454507,0.0,0,10
3454543,0.0,0,1
3455159,0.0,0,3
3455399,0.0,0,3
3456367,0.0,0,1
3454505,0.0,0,30
3455892,0.07692307692307693,2,26
3454765,0.0,0,1
3454780,0.0,0,3
3454897,0.05128205128205128,2,39
3455045,0.0,0,0
3455122,0.0,0,1
3455211,0.0,0,4
3456002,0.0,0,1
3456263,0.0,0,6
3457060,0.0,0,7
3454572,0.0,0,3
3454655,0.0,0,0
3456026,0.0,0,3
3454532,0.0,0,3
3455408,0.0,0,3
3455579,0.0,0,3
3455622,0.0,0,9
3456060,0.0,0,1
3456118,0.0,0,2
3456457,0.0,0,11
3456986,0.0,0,4
3454933,0.0,0,1
3455252,0.0,0,5
3455969,0.0,0,3
3456168,0.0,0,1
3456267,0.0,0,12
3454533,0.0,0,11
3454536,0.0,0,11
3454726,0.0,0,1
3455067,0.0,0,1
3455294,0.075,3,40
3455346,0.0,0,1
3455357,0.0,0,1
3455504,0.0,0,5
3455732,0.0,0,5
3456179,0.0,0,2
3456183,0.0,0,1
3456370,0.0,0,1
3457048,0.0,0,0
3455168,0.0,0,1
3455184,0.0,0,27
3455446,0.0,0,1
3456406,0.0,0,1
3456580,0.0,0,5
3456654,0.0,0,5
3456985,0.0,0,0
3455175,0.5,1,2
3455838,0.0,0,1
3456448,0.0,0,1
3456478,0.05555555555555555,1,18
3456785,0.0,0,3
3456979,0.0,0,4
3454602,0.0,0,19
3454698,0.0,0,4
3454766,0.0,0,5
3455630,0.0,0,1
3455991,0.0,0,11
3456494,0.0,0,1
3456970,0.0,0,0
3455245,0.0,0,2
3455334,0.0,0,9
3455533,0.0,0,1
3455690,0.0,0,3
3456122,0.0,0,0
3456166,0.0,0,1
3456786,0.0,0,0
3456189,0.0,0,2
3456225,0.0,0,1
3456264,0.0,0,0
3456771,0.0,0,0
3455305,0.0,0,14
3455847,0.0,0,2
3456009,0.0,0,14
3456292,0.0,0,3
3456311,0.0,0,3
3456340,0.0,0,3
3456360,0.0,0,3
3456412,0.0,0,3
3454614,0.0,0,0
3454651,0.0,0,4
3454782,0.0,0,0
3455552,0.0,0,0
3455584,0.0,0,2
3456143,0.0,0,2
3455830,0.0,0,2
3456062,0.0,0,4
3456089,0.0,0,1
3455696,0.0,0,1
3456207,0.0,0,0
3456337,0.0,0,7
3456378,0.0,0,0
3456476,0.0,0,0
3454555,0.0,0,4
3454895,0.0,0,2
3455318,0.0,0,1
3455451,0.0,0,4
3455491,0.0,0,4
3455492,0.0,0,4
3455523,0.0,0,1
3455548,0.0,0,5
3455556,0.0,0,4
3455820,0.0,0,1
3455927,0.0,0,1
3456209,0.0,0,2
3456645,0.0,0,0
3456897,0.0,0,2
3454402,0.0,0,6
3454448,0.0,0,3
3454475,0.0,0,6
3454522,0.0,0,5
3454559,0.0,0,6
3454609,0.0,0,5
3454679,0.0,0,6
3454775,0.0,0,6
3455146,0.0,0,6
3455171,0.0,0,6
3455670,0.0,0,4
3456541,0.02857142857142857,1,35
3457040,0.0,0,0
3457041,0.0,0,0
3454508,0.0,0,0
3455133,0.0,0,1
3455974,0.0,0,0
3456472,0.0,0,2
3456969,0.0,0,7
3456998,0.0,0,0
3454749,0.0,0,8
3454870,0.0,0,1
3455141,0.0,0,3
3455391,0.0,0,4
3455880,0.0,0,1
3456627,0.0,0,0
3456728,0.6,3,5
3456747,0.0,0,1
3457056,0.0,0,4
3454899,0.0,0,1
3455324,0.0,0,12
3454408,0.09302325581395349,4,43
3454829,0.0,0,24
3454920,0.0,0,2
3455692,0.0,0,1
3456962,0.0,0,0
3454445,0.0,0,2
3454494,0.0,0,4
3455724,0.0,0,1
3456276,0.0,0,2
3454582,0.0,0,6
3454791,0.0,0,0
3455327,0.0,0,0
3456381,0.0,0,3
3456999,0.0,0,5
3454487,0.0,0,7
3454491,0.0,0,2
3454690,0.0,0,2
3454821,0.0,0,1
3455392,0.0,0,1
3455920,0.0,0,1
3456429,0.0,0,1
3456532,0.0,0,0
3456596,0.0,0,1
3454601,0.0,0,2
3454665,0.0,0,0
3455254,0.0,0,0
3455530,0.0,0,0
3455542,0.0,0,0
3455843,0.0,0,1
3455859,0.0,0,1
3456386,0.0,0,0
3456704,0.0,0,1
3454477,0.0,0,2
3455444,0.045454545454545456,1,22
3456722,0.0,0,0
3454691,0.0,0,1
3455452,0.0,0,1
3455469,0.0,0,0
3455535,0.0,0,0
3456795,0.0,0,3
3454551,0.0,0,1
3454784,0.0,0,0
3455198,0.0,0,14
3455207,0.0,0,14
3455999,0.0,0,14
3456018,0.0,0,14
3456326,0.0,0,0
3456529,0.0,0,0
3456868,0.0,0,3
3454464,0.0,0,14
3454701,0.0,0,0
3455427,0.0,0,2
3456065,0.0,0,1
3456125,0.0,0,4
3454480,0.0,0,3
3455104,0.0,0,5
3456076,0.0,0,1
3456227,0.0,0,14
3456599,0.03571428571428571,1,28
3456604,0.03571428571428571,1,28
3454931,0.0,0,0
3455099,0.0,0,2
3456121,0.0,0,1
3456808,0.0,0,1
3456857,0.0,0,18
3454412,0.0,0,13
3454414,0.0,0,2
3454415,0.0,0,13
3455224,0.0,0,0
3456228,0.0,0,0
3456887,0.0,0,0
3454411,0.0,0,2
3454517,0.0,0,0
3454730,0.25,1,4
3455731,0.0,0,2
3456317,0.25,1,4
3456660,0.14285714285714285,1,7
3454778,0.0,0,2
3455315,0.0,0,3
3455345,0.0,0,3
3456098,0.0,0,1
3454403,0.0,0,2
3454442,0.0,0,1
3454653,0.0,0,9
3454735,0.0,0,0
3454973,0.0,0,1
3455601,0.0,0,1
3455723,0.0,0,2
3455774,0.1,2,20
3456234,0.0,0,0
3455439,0.0,0,31
3456632,0.0,0,0
3456712,0.0,0,2
3456947,0.0,0,0
3457039,0.0,0,0
3454431,0.0,0,1
3455084,0.0,0,2
3455125,0.0,0,1
3456158,0.0,0,1
3457031,0.0,0,0
3456982,0.10714285714285714,3,28
3457044,0.0,0,1
3454872,0.0,0,1
3455169,0.0,0,2
3456303,0.0,0,2
3456635,0.0,0,1
3456703,0.0,0,0
3456928,0.0,0,0
3455758,0.0,0,1
3456336,0.0,0,6
3456681,0.0,0,0
