TransactionID,mean_D4,sum_D4,cnt_D4
3435005,0.0,0,2
3435547,0.0,0,0
3435607,0.0,0,1
3432952,0.0,0,10
3432955,0.0,0,10
3432956,0.0,0,10
3433727,0.0,0,10
3433753,0.0,0,10
3433867,0.0,0,1
3434668,0.0,0,0
3434720,0.0,0,0
3434789,0.0,0,1
3435078,0.4,2,5
3435087,0.0,0,2
3435146,0.05263157894736842,1,19
3434005,0.0,0,2
3434154,0.0,0,19
3434171,0.0,0,19
3434754,0.0,0,0
3435030,0.0,0,2
3433619,0.0,0,2
3434969,0.0,0,0
3435388,0.0,0,1
3434017,0.0,0,1
3434530,0.0,0,2
3434535,0.0,0,3
3434617,0.0,0,2
3434926,0.0,0,1
3433015,0.0,0,4
3433561,0.0,0,6
3434235,0.0,0,1
3434489,0.0,0,1
3433095,0.0,0,4
3433624,0.0,0,1
3434636,0.0,0,1
3435591,0.0,0,11
3433813,0.0,0,1
3433667,0.0,0,0
3434344,0.0,0,4
3433930,0.0,0,2
3434876,0.0,0,29
3433864,0.0,0,0
3433890,0.0,0,1
3433067,0.0,0,0
3433627,0.0,0,1
3434044,0.0,0,1
3434496,0.0,0,1
3434498,0.0,0,1
3435240,0.0,0,1
3435347,0.0,0,3
3432999,0.0,0,3
3433720,0.0,0,6
3434081,0.0,0,5
3434516,0.029411764705882353,1,34
3434651,0.0,0,10
3435391,0.0,0,3
3433388,0.0,0,0
3434490,0.0,0,6
3433591,0.0,0,1
3433810,0.0,0,4
3434097,0.0,0,1
3435655,0.0,0,27
3433098,0.0,0,1
3433643,0.0,0,2
3434726,0.0,0,3
3434817,0.0,0,1
3433219,0.0,0,0
3433309,0.0,0,1
3433353,0.0,0,0
3433628,0.0,0,0
3433942,0.0,0,8
3434029,0.0,0,0
3435045,0.0,0,27
3435484,0.0,0,0
3435559,0.0,0,3
3434410,0.0,0,19
3433001,0.0,0,4
3433715,0.0,0,3
3433957,0.0,0,2
3434642,0.0,0,1
3434989,0.0,0,1
3433639,0.0,0,20
3434619,0.0,0,0
3435497,0.0,0,4
3435539,0.0,0,1
3434138,0.058823529411764705,1,17
3434431,1.0,1,1
3434717,0.0,0,1
3435364,0.0,0,2
3433091,0.0,0,2
3433490,0.0,0,2
3433988,0.0,0,3
3433827,0.0,0,1
3434037,0.0,0,10
3434287,0.0,0,1
3434314,0.0,0,1
3434497,0.0,0,5
3434682,0.0,0,1
3435507,0.0,0,0
3433029,0.0,0,3
3433310,0.0,0,3
3433349,0.0,0,0
3433692,0.0,0,2
3433694,0.0,0,3
3433972,0.0,0,10
3434317,0.0,0,1
3434486,0.0,0,1
3435381,0.0,0,4
3435421,0.0,0,4
3435505,0.0,0,3
3434214,0.0,0,10
3435508,0.0,0,2
3433072,1.0,3,3
3434259,0.0,0,0
3434915,0.0,0,14
3435354,0.0,0,0
3435685,0.0,0,0
3432988,0.0,0,0
3433483,0.0,0,1
3435022,0.0,0,5
3435672,0.0,0,0
3434919,0.0,0,6
3434992,0.0,0,6
3434011,0.0,0,1
3434670,0.0,0,0
3435696,0.0,0,10
3433520,0.0,0,2
3434166,0.0,0,7
3434878,0.0,0,1
3435008,0.0,0,2
3435016,0.0,0,0
3435028,0.0,0,0
3433283,0.0,0,1
3433535,0.0,0,1
3435233,0.0,0,24
3433367,0.0,0,0
3433589,0.0,0,1
3434020,0.0,0,1
3434074,0.0,0,1
3434085,0.0,0,1
3433344,0.0,0,13
3435708,0.0,0,0
3433706,0.0,0,1
3433799,0.0,0,3
3434078,0.0,0,1
3434875,0.0,0,3
3432976,0.0,0,24
3433236,0.0,0,0
3433322,0.0,0,0
3434618,0.0,0,9
3433003,0.0,0,1
3433626,0.0,0,3
3433770,0.0,0,5
3434180,0.0,0,1
3434321,0.0,0,1
3434583,0.2222222222222222,2,9
3434594,0.0,0,4
3434608,0.2222222222222222,2,9
3434070,0.0,0,0
3433042,0.0,0,1
3433335,0.0,0,1
3433345,0.0,0,1
3433350,0.0,0,1
3433982,0.0,0,0
3434043,0.0,0,1
3434263,0.0,0,1
3435458,0.0,0,3
3432964,0.0,0,1
3433069,0.0,0,1
3433088,0.0,0,1
3433515,0.0,0,1
3435064,0.0,0,1
3435155,0.0,0,1
3435677,0.0,0,0
3433139,0.0,0,0
3433783,0.0,0,6
3434094,0.0,0,3
3434266,0.0,0,1
3435718,0.0,0,0
3435719,0.0,0,0
3434928,0.0,0,0
3433025,0.16666666666666666,1,6
3433253,0.0,0,3
3433937,0.0,0,1
3434709,0.0,0,0
3435742,0.0,0,0
3433034,0.0,0,0
3434114,0.0,0,15
3433140,0.0,0,7
3433680,0.0,0,3
3435518,0.2,1,5
3435643,0.0,0,4
3435717,0.0,0,0
3433081,0.023809523809523808,1,42
3433748,0.0,0,12
3434474,0.0,0,22
3434574,0.0,0,4
3434763,0.0,0,1
3435527,0.0,0,1
3433470,0.0,0,4
3434120,0.0,0,0
3434378,0.0,0,1
3434895,0.0,0,2
3434862,0.0,0,2
3433747,0.0,0,21
3434683,0.0,0,1
3433539,0.0,0,0
3435513,0.0,0,1
3435622,0.0,0,0
3435624,0.0,0,0
3435625,0.0,0,0
3435627,0.0,0,1
3433948,0.0,0,2
3433325,0.0,0,9
3434634,0.0,0,15
3435716,0.0,0,0
3433083,0.0,0,1
3434062,0.0,0,0
3434787,0.025,1,40
3433541,0.0,0,2
3434150,0.0,0,1
3434247,0.0,0,5
3435453,0.0,0,11
3432987,0.0,0,0
3433575,0.0,0,8
3433647,0.0,0,0
3434329,0.0,0,5
3434841,0.0,0,1
3434936,0.0,0,2
3435744,0.0,0,1
3434332,0.0,0,1
3434513,0.15384615384615385,4,26
3434902,0.0,0,0
3435024,0.0,0,2
3435423,0.0,0,5
3435425,0.25,2,8
3435426,0.0,0,1
3434117,0.0,0,39
3435025,0.0,0,11
3435642,0.0,0,1
3433084,0.0,0,1
3435261,0.0,0,4
3433537,0.0,0,0
3434786,0.0,0,1
3435680,0.0,0,5
3433547,0.0,0,5
3433556,0.0,0,5
3434049,0.0,0,1
3434689,0.0,0,1
3433141,0.07142857142857142,1,14
3433816,0.0,0,1
3435059,0.0,0,0
3435358,0.0,0,0
3434066,0.0,0,0
3434129,0.0,0,1
3435399,0.0,0,8
3433566,0.0,0,2
3432986,0.0,0,0
3433055,0.0,0,3
3433174,0.0,0,12
3433869,0.0,0,1
3434200,0.0,0,6
3434937,0.0,0,14
3433327,0.0,0,2
3435032,0.0,0,2
3435219,0.0,0,1
3435223,0.0,0,1
3433085,0.0,0,0
3434495,0.0,0,3
3435187,0.0,0,1
3436320,0.0,0,0
3436573,0.0,0,10
3436875,0.0,0,2
3436880,0.0,0,2
3437122,0.0,0,2
3438067,0.0,0,2
3437097,0.0,0,2
3438021,0.0,0,6
3438046,0.0,0,3
3435889,0.058823529411764705,2,34
3436887,0.0,0,1
3437166,0.0,0,0
3437333,0.0,0,1
3437347,0.0,0,1
3437352,1.0,1,1
3437663,0.0,0,2
3438009,0.0,0,0
3438271,0.0,0,1
3438329,0.0,0,1
3435805,0.0,0,1
3437668,0.0,0,0
3435827,0.0,0,2
3436092,0.0,0,1
3436377,0.0,0,1
3436721,0.0,0,6
3436762,0.0,0,6
3436825,0.0,0,6
3437010,0.0,0,7
3437012,0.0,0,7
3437015,0.0,0,2
3437402,0.0,0,5
3437574,0.0,0,7
3435912,0.0,0,1
3435915,0.0,0,1
3435936,0.0,0,2
3436544,0.0,0,3
3436693,0.0,0,2
3436870,0.0,0,9
3437157,0.0,0,5
3437537,0.0,0,1
3437129,0.0,0,1
3438434,0.0,0,11
3436272,0.0,0,3
3436545,0.0,0,1
3437320,0.0,0,3
3438081,0.0,0,8
3438190,0.0,0,1
3436020,0.1111111111111111,1,9
3436153,0.0,0,3
3436156,0.0,0,1
3436328,0.25,1,4
3436636,0.0,0,8
3436879,0.0,0,36
3436966,0.0,0,32
3437678,0.0,0,20
3437693,0.0,0,20
3437857,0.0,0,3
3438313,0.0,0,20
3438326,0.0,0,16
3435938,0.0,0,5
3436075,0.0,0,0
3436689,0.05714285714285714,2,35
3436746,0.3333333333333333,2,6
3436881,0.0,0,1
3436952,0.0,0,2
3437143,0.3333333333333333,2,6
3437877,0.0,0,2
3438045,0.0,0,0
3435875,0.0,0,0
3435969,0.0,0,4
3436605,0.0,0,1
3436890,0.0,0,0
3437538,0.0,0,3
3438338,0.0,0,0
3438509,0.0,0,8
3436972,0.0,0,8
3436650,0.0,0,6
3437031,0.08333333333333333,1,12
3437373,0.0,0,4
3437378,0.0,0,4
3437713,0.0,0,1
3435901,0.1111111111111111,1,9
3435903,0.1111111111111111,1,9
3435927,0.1111111111111111,1,9
3436431,0.0,0,2
3435831,0.0,0,0
3436205,0.0,0,0
3436302,0.0,0,3
3437999,0.0,0,2
3438433,0.0,0,3
3435995,0.0,0,3
3436850,0.0,0,4
3436863,0.0,0,4
3436953,0.0,0,4
3437009,0.0,0,4
3437449,0.0,0,15
3437971,0.0,0,1
3435836,0.0,0,2
3435923,0.07407407407407407,2,27
3436489,0.0,0,1
3436957,0.0,0,0
3437103,0.0,0,4
3438438,1.0,1,1
3438441,1.0,1,1
3438443,1.0,1,1
3436517,0.0,0,4
3437212,0.0,0,0
3435786,0.0,0,1
3436129,0.0,0,1
3436483,0.0,0,0
3436707,0.0,0,0
3437807,0.0,0,1
3437813,0.0,0,1
3438057,0.0,0,1
3438337,0.0,0,1
3436923,0.0,0,0
3437116,0.0,0,1
3437983,0.0,0,2
3436391,0.0,0,6
3436676,0.0,0,0
3438146,0.0,0,4
3438463,0.0,0,1
3436064,0.0,0,4
3437428,0.0,0,0
3437937,0.0,0,1
3436078,0.0,0,19
3436948,0.0,0,1
3437916,0.14285714285714285,2,14
3435908,0.0,0,0
3436413,0.23333333333333334,7,30
3436819,0.0,0,1
3436833,0.0,0,6
3437919,0.0,0,0
3438292,0.18181818181818182,2,11
3436011,0.0,0,4
3436070,0.0,0,23
3438255,0.0,0,1
3438258,0.0,0,1
3438325,0.0,0,1
3435978,0.0,0,2
3436042,0.0,0,1
3436090,0.0,0,1
3437080,0.0,0,4
3437815,0.0,0,1
3438386,0.0,0,0
3436372,0.0,0,7
3436761,0.0,0,5
3438344,0.0,0,6
3436407,0.0,0,3
3436531,0.0,0,3
3438020,0.0,0,22
3436031,0.0,0,1
3436839,0.0,0,0
3435835,0.0,0,1
3437541,0.0,0,0
3437634,0.0,0,0
3437981,0.0,0,0
3438275,0.0,0,2
3435796,0.0,0,7
3435873,0.0,0,7
3437062,0.0,0,1
3437627,0.0,0,1
3435924,0.0,0,2
3435976,0.0,0,1
3436025,0.0,0,1
3436134,0.0,0,8
3437768,0.0,0,1
3437846,0.0,0,3
3438013,0.0,0,0
3438432,0.0,0,33
3438448,0.0,0,33
3435797,0.0,0,0
3435799,0.0,0,0
3435802,0.0,0,0
3435943,0.0,0,13
3437775,0.0,0,19
3438000,0.0,0,2
3438241,0.0,0,1
3435810,0.0,0,0
3436418,0.0,0,0
3436481,0.0,0,1
3438204,0.0,0,1
3438288,0.0,0,1
3438415,0.0,0,0
3436651,0.0,0,2
3436765,0.0,0,1
3437430,0.0,0,13
3437436,0.0,0,13
3438361,1.0,1,1
3438364,1.0,1,1
3437037,0.0,0,3
3437376,0.0,0,2
3437737,0.0,0,7
3437743,0.0,0,7
3437760,0.0,0,7
3437782,0.0,0,7
3437798,0.0,0,7
3438430,0.0,0,7
3436519,0.0,0,2
3437723,0.0,0,4
3437979,0.0,0,1
3438006,0.0,0,1
3438130,0.0,0,1
3436405,0.0,0,0
3436682,0.0,0,4
3436941,0.0,0,3
3437123,0.0,0,5
3437479,0.0,0,1
3437531,0.045454545454545456,1,22
3438089,0.0,0,4
3438138,0.3333333333333333,4,12
3438149,0.3333333333333333,4,12
3435985,0.0,0,1
3436104,0.0,0,2
3436109,0.0,0,2
3438051,0.0,0,0
3438468,0.0,0,2
3436164,0.0,0,1
3436345,0.0,0,0
3436437,1.0,3,3
3436438,1.0,3,3
3436586,0.07142857142857142,1,14
3436594,0.0,0,1
3436659,0.0,0,0
3437146,0.0,0,1
3437344,0.0,0,3
3438239,0.0,0,0
3438494,0.0,0,0
3438496,0.0,0,0
3436030,0.0,0,0
3437422,0.0,0,3
3437470,0.0,0,2
3435829,0.0,0,1
3436445,0.0,0,1
3436495,0.0,0,4
3436842,0.0,0,4
3435982,0.0,0,5
3436563,0.0,0,1
3436585,0.0,0,1
3438127,0.0,0,2
3438139,0.0,0,2
3438417,0.5,1,2
3438418,0.5,1,2
3436747,0.0,0,7
3436951,0.0,0,7
3438408,0.0,0,0
3436086,0.0,0,34
3436415,0.0,0,0
3437185,0.0,0,15
3437600,0.0,0,1
3435950,0.0,0,0
3436537,0.0,0,0
3436655,0.0,0,9
3436935,0.0,0,0
3437316,0.0,0,4
3437400,0.0,0,3
3438033,0.0,0,1
3436666,0.0,0,0
3437043,0.0,0,1
3438446,0.0,0,0
3438447,0.0,0,0
3438480,0.0,0,0
3438487,0.0,0,0
3438493,0.0,0,0
3437214,0.0,0,3
3437308,0.0,0,3
3437319,0.0,0,3
3435926,0.0,0,9
3436892,0.0,0,0
3437950,0.0,0,7
3436292,1.0,1,1
3436488,0.0,0,0
3436590,0.0,0,1
3436062,0.0,0,6
3436580,0.0,0,0
3436999,0.0,0,1
3438113,0.0,0,0
3438497,0.0,0,0
3438106,0.0,0,0
3438129,0.0,0,0
3435823,0.0,0,10
3435939,0.0,0,2
3436394,0.0,0,1
3436419,0.0,0,1
3436766,0.0,0,7
3438166,0.0,0,1
3436266,0.0,0,0
3436673,0.0,0,15
3437326,0.0,0,0
3437848,0.0,0,1
3435865,0.0,0,0
3436232,0.0,0,1
3436695,0.0,0,0
3437231,0.0,0,1
3438019,0.0,0,0
3436912,0.0,0,0
3437118,0.0,0,0
3437595,0.0,0,1
3437795,0.0,0,0
3437933,0.0,0,2
3436838,0.0,0,2
3437191,0.25,2,8
3436293,0.0,0,7
3437967,0.0,0,1
3436286,0.05063291139240506,4,79
3436562,0.0,0,7
3436634,0.0,0,1
3437403,0.0,0,17
3436279,0.0,0,34
3436565,0.0,0,0
3437240,0.0,0,0
3436903,0.0,0,0
3437227,0.0,0,0
3438481,0.0,0,7
3438522,0.0,0,1
3436015,0.0,0,10
3436306,0.0,0,0
3437588,0.0,0,1
3436758,0.0,0,0
3436322,0.0,0,0
3437124,0.0,0,1
3438043,0.0,0,16
3437584,0.0,0,4
3435815,0.0,0,0
3435942,0.0,0,5
3435954,0.0,0,5
3436351,0.0,0,2
3437160,0.0,0,1
3436996,0.0,0,2
3438097,0.0,0,4
3437023,0.0,0,1
3437028,0.0,0,1
3437085,0.0,0,1
3437834,0.0,0,0
3437970,0.0,0,8
3438160,0.0,0,7
3435990,0.0,0,16
3437177,0.0,0,1
3437459,0.0,0,4
3437482,0.01639344262295082,1,61
3438122,0.0,0,24
3438128,0.0,0,24
3438134,0.0,0,24
3438137,0.0,0,47
3438038,0.0,0,7
3436242,0.0,0,1
3437560,0.0,0,1
3436217,0.0,0,3
3436633,0.0,0,15
3437559,0.0,0,24
3438014,0.0,0,7
3438341,0.0,0,2
3438465,0.0,0,2
3436719,0.0,0,1
3437510,0.0,0,10
3438336,0.0,0,0
3435814,0.0,0,16
3435966,0.0,0,4
3436806,0.0,0,6
3436294,0.02564102564102564,1,39
3437222,0.0,0,3
3438091,0.0,0,0
3438177,0.0,0,0
3438186,0.0,0,0
3437658,0.0,0,9
3438366,0.0,0,6
3437050,0.0,0,1
3437590,0.0,0,3
3436073,0.0,0,29
3436207,0.03125,1,32
3437530,0.0,0,2
3436575,0.0,0,1
3437586,0.0,0,1
3438523,0.0,0,0
3438410,0.0,0,0
3436827,0.0,0,0
3438102,0.0,0,1
3438290,0.0,0,1
3438169,0.0,0,32
3437576,0.0,0,0
3438376,0.0,0,0
3440817,0.0,0,2
3438721,0.0,0,1
3438760,0.0,0,10
3438885,0.0,0,0
3440721,0.0,0,2
3440722,0.0,0,2
3441061,0.0,0,10
3439235,0.0,0,0
3439737,0.0,0,1
3440159,0.0,0,4
3440734,0.0,0,1
3440810,0.0,0,1
3439239,0.0,0,6
3439263,0.0,0,1
3439657,0.0,0,1
3439763,0.0,0,1
3439764,0.0,0,1
3439784,0.0,0,1
3439982,0.0,0,10
3440477,0.0,0,12
3438950,0.0,0,4
3439747,0.0,0,1
3438821,0.0,0,1
3438977,0.0,0,5
3438996,0.0,0,5
3439005,0.0,0,5
3439954,0.0,0,0
3439959,0.0,0,0
3440765,0.0,0,1
3438989,0.0,0,3
3439210,0.0,0,3
3439402,0.0,0,1
3440631,0.0,0,1
3440677,0.0,0,5
3438736,0.0,0,2
3438788,0.0,0,4
3438818,0.0,0,3
3438650,0.04,1,25
3438655,0.04,1,25
3439758,0.0,0,2
3439782,0.0,0,2
3440044,0.0,0,27
3440192,0.0,0,1
3438535,0.0,0,15
3438722,0.0,0,0
3438813,0.0,0,1
3439372,0.0,0,5
3439667,0.0,0,1
3440354,0.0,0,1
3439147,0.0,0,3
3439209,0.0,0,1
3439412,0.0,0,2
3439577,0.0,0,0
3440538,0.0,0,7
3440683,0.0,0,1
3440957,0.0,0,2
3438542,0.0,0,1
3438547,0.0,0,1
3439247,0.0,0,1
3439259,0.0,0,17
3439308,0.0,0,1
3439983,0.0,0,5
3440024,0.0,0,2
3440073,0.0,0,2
3440458,0.0,0,2
3440482,0.05714285714285714,2,35
3440771,0.0,0,1
3440807,0.05714285714285714,2,35
3440815,0.0,0,2
3440924,0.05714285714285714,2,35
3438656,0.0,0,1
3438674,0.0,0,0
3439153,0.0,0,0
3439160,0.0,0,0
3439552,0.0,0,1
3439727,0.0,0,2
3439728,0.0,0,1
3439820,0.16666666666666666,1,6
3440151,0.6,3,5
3440158,0.6,3,5
3440162,0.6,3,5
3440530,0.125,7,56
3438699,0.0,0,2
3438992,0.0,0,1
3438533,1.0,2,2
3439056,0.0,0,0
3439340,0.0,0,2
3439345,0.0,0,0
3439684,0.0,0,2
3439762,0.0,0,1
3440731,0.0,0,1
3439178,0.5,2,4
3439279,0.4,2,5
3439575,0.0,0,0
3438830,0.5,1,2
3440209,0.0,0,26
3440858,0.0,0,1
3438691,0.0,0,1
3439767,0.38461538461538464,5,13
3440262,0.0,0,4
3440271,0.0,0,4
3438633,0.0,0,2
3438670,0.0,0,13
3438679,0.0,0,13
3440034,0.0,0,0
3440145,0.0,0,0
3440695,0.0,0,3
3440952,0.0,0,0
3438647,0.0,0,2
3438781,0.0,0,10
3438816,0.0,0,29
3438879,0.0,0,2
3439449,0.0,0,1
3439486,0.0,0,2
3440177,0.0,0,7
3440880,0.0,0,3
3438954,0.0,0,7
3439009,0.0,0,1
3441028,0.0,0,20
3438930,0.0,0,1
3439393,0.0,0,2
3439955,0.0,0,1
3440930,0.0,0,0
3440944,0.0,0,1
3438565,0.0,0,1
3438807,0.0,0,3
3439788,0.0,0,0
3440408,0.0,0,2
3440908,0.031578947368421054,3,95
3438641,0.0,0,0
3438852,0.0,0,0
3438953,0.0,0,2
3439091,0.0,0,1
3439643,0.0,0,1
3439928,0.0,0,0
3440076,0.0,0,1
3440348,0.0,0,0
3440937,0.0,0,28
3438790,0.0,0,1
3439835,0.0,0,12
3441060,0.0,0,0
3438657,0.0,0,1
3440680,0.0,0,1
3440882,0.5,2,4
3441091,0.0,0,2
3438606,0.0,0,9
3439785,0.0,0,6
3439080,0.0,0,0
3439117,0.0,0,2
3440473,0.1794871794871795,7,39
3440427,0.0,0,0
3438812,0.0,0,1
3438819,0.0,0,1
3439864,0.0,0,0
3440214,0.0,0,1
3440915,0.0,0,0
3441095,0.0,0,0
3439107,0.0,0,0
3440353,0.0,0,1
3441065,0.0,0,0
3438862,0.0,0,0
3438881,0.0,0,2
3439361,0.125,1,8
3440977,0.0,0,33
3440163,0.0,0,0
3441066,0.0,0,0
3438746,0.0,0,17
3439984,0.0,0,1
3441043,0.0,0,11
3439445,0.0,0,1
3439708,0.0,0,2
3439711,0.0,0,2
3439816,0.02631578947368421,1,38
3438756,0.0,0,0
3438955,0.0,0,0
3439506,0.0,0,9
3439898,0.0,0,1
3439980,0.0,0,3
3440004,0.0,0,4
3440033,0.0,0,1
3440729,0.16,4,25
3438576,0.0,0,3
3438774,0.0,0,0
3438802,0.0,0,1
3438915,0.0,0,3
3439055,0.0,0,20
3439095,0.0,0,1
3439229,0.0,0,3
3439234,0.0,0,2
3440230,0.0,0,1
3440725,0.0,0,3
3440736,0.0,0,4
3441005,0.0,0,1
3440377,0.0,0,3
3440645,0.0,0,5
3440901,0.38461538461538464,5,13
3438835,0.0,0,3
3439101,1.0,3,3
3439710,0.0,0,3
3439964,0.0,0,0
3440693,0.0,0,0
3440696,0.0,0,0
3440899,0.0,0,0
3440055,0.0,0,4
3438798,0.0,0,15
3439459,0.0,0,6
3439772,0.0,0,8
3440337,0.0,0,1
3440860,0.0,0,13
3440872,0.0,0,13
3440840,0.0,0,4
3438969,0.0,0,1
3439538,0.0,0,1
3440702,0.0,0,1
3438559,0.0,0,12
3438564,0.0,0,12
3440305,0.0,0,5
3440372,0.0,0,2
3438997,0.0,0,4
3439112,0.0,0,0
3439738,0.0,0,1
3439744,0.1111111111111111,1,9
3439828,0.0,0,2
3440362,0.14285714285714285,1,7
3439306,0.0,0,1
3439570,0.0,0,2
3438630,0.0,0,1
3438663,0.0,0,2
3439461,0.0,0,3
3440619,0.0,0,3
3438769,0.125,3,24
3439851,0.0,0,1
3441046,0.0,0,0
3441048,0.0,0,1
3438632,0.0,0,1
3438694,0.0,0,1
3439492,0.0,0,2
3439988,0.0,0,0
3440341,0.0,0,4
3440728,0.0,0,1
3440950,0.0,0,32
3439812,0.0,0,0
3439881,0.0,0,28
3440083,0.0,0,5
3438825,0.0,0,0
3438829,0.0,0,0
3438832,0.0,0,0
3438877,0.0,0,1
3439114,0.08695652173913043,2,23
3439520,0.0,0,2
3440160,0.0,0,1
3440890,0.0,0,1
3440893,0.0,0,1
3440927,0.0,0,1
3438789,0.0,0,34
3439099,0.0,0,15
3439712,0.0,0,0
3439950,0.0,0,1
3440059,0.0,0,0
3440064,0.0,0,0
3440346,0.0,0,15
3439001,0.1111111111111111,1,9
3439554,0.0,0,0
3440120,0.0,0,1
3438815,0.0,0,1
3439102,0.0,0,2
3438872,0.07692307692307693,1,13
3438951,0.0,0,1
3440018,0.0,0,0
3440036,0.0,0,0
3440574,0.0,0,14
3439012,0.0,0,0
3439645,0.0,0,0
3439702,0.0,0,15
3439979,0.0,0,1
3440989,0.0,0,0
3440990,0.0,0,0
3439120,0.0,0,2
3440171,0.0,0,33
3440690,0.0,0,0
3439017,0.0,0,6
3438602,0.0,0,1
3439558,0.0,0,0
3438543,0.0,0,0
3439463,0.0,0,10
3439929,0.0,0,2
3440303,0.0,0,0
3438738,0.0,0,2
3438895,0.0,0,1
3440534,0.0,0,2
3440316,0.0,0,1
3440508,0.0,0,5
3438924,0.0,0,27
3439981,0.0,0,43
3440011,0.0,0,0
3441053,0.0,0,0
3438676,0.0,0,7
3438680,0.0,0,7
3439885,0.0,0,0
3439895,0.0,0,0
3439905,0.0,0,0
3439918,1.0,5,5
3440979,0.014598540145985401,2,137
3440333,0.0,0,14
3441033,0.0,0,4
3440565,0.0,0,1
3439355,0.0,0,1
3438597,0.0,0,2
3439249,0.0,0,1
3439608,0.0,0,0
3440984,0.0,0,0
3441080,0.0,0,0
3438814,0.0,0,4
3439019,0.0,0,1
3439468,0.0,0,3
3439475,0.0,0,3
3440274,0.0,0,0
3439217,0.0,0,0
3439365,0.0,0,0
3439379,0.0,0,0
3439407,0.0,0,0
3439515,0.0,0,5
3439821,0.0,0,12
3439664,0.0,0,29
3439754,0.0,0,0
3439961,0.0,0,1
3440978,0.0,0,2
3439985,0.0,0,1
3439996,0.0,0,1
3441073,0.0,0,1
3439722,0.0,0,7
3440294,0.0,0,0
3440301,0.0,0,0
3438693,0.0,0,1
3440172,0.0,0,1
3440623,0.0,0,0
3439658,0.0,0,1
3440866,0.0,0,4
3440585,0.0,0,1
3439507,0.0,0,8
3441019,0.0,0,0
3438605,0.02564102564102564,1,39
3439524,0.0,0,2
3440964,0.0,0,2
3443900,0.0,0,3
3442454,0.0,0,4
3442462,0.0,0,2
3442523,0.0,0,2
3443424,0.0,0,0
3441684,0.0,0,1
3442334,0.0,0,2
3442336,0.0,0,2
3442402,0.0,0,0
3443245,0.0,0,3
3441795,0.0,0,1
3441234,0.0,0,1
3441867,0.07142857142857142,1,14
3441958,0.0,0,1
3441969,0.0,0,1
3442431,0.0,0,9
3442520,0.0,0,1
3441412,0.0,0,2
3442215,0.0,0,1
3442859,0.0,0,1
3442942,0.3333333333333333,1,3
3441224,0.0,0,5
3441582,0.0,0,0
3442000,0.0,0,7
3441425,0.0,0,1
3441557,0.0,0,3
3442828,0.1111111111111111,2,18
3443285,0.0,0,3
3441358,0.0,0,33
3441374,0.0,0,33
3441377,0.0,0,33
3441668,0.0,0,2
3441802,0.0,0,2
3441826,0.0,0,2
3441227,0.0,0,1
3442113,0.0,0,1
3442702,0.0,0,2
3443224,0.0,0,2
3443937,0.0,0,0
3441313,0.0,0,1
3441359,0.0,0,2
3441515,0.0,0,36
3441783,0.0,0,4
3442139,0.0,0,2
3442284,0.0,0,1
3442460,0.0,0,19
3441626,0.0,0,1
3442757,0.3333333333333333,2,6
3442797,0.0,0,0
3441477,0.0,0,4
3443832,0.0,0,0
3441654,0.0,0,2
3442003,0.0,0,2
3442028,0.0,0,0
3442323,0.0,0,2
3441222,0.0,0,5
3441390,0.0,0,2
3442093,0.0,0,1
3441831,0.0,0,0
3442987,0.0,0,1
3443081,0.0,0,1
3443087,0.0,0,1
3443993,0.0,0,7
3441114,0.14285714285714285,2,14
3441272,0.09090909090909091,1,11
3441934,0.0,0,3
3441980,0.0,0,3
3442842,0.0,0,0
3443475,0.0,0,1
3443742,0.0,0,1
3443940,0.0,0,2
3442914,0.0,0,2
3441960,0.0,0,2
3442400,0.0,0,1
3442419,0.0,0,1
3441340,0.0,0,2
3441972,0.0,0,20
3443254,0.0,0,13
3441184,0.0,0,1
3441268,0.0,0,1
3442102,0.0,0,3
3442253,0.0,0,1
3443134,0.0,0,2
3443426,0.0,0,4
3443853,0.0,0,3
3443916,0.0,0,45
3441432,0.0,0,1
3443897,0.0,0,1
3441185,0.0,0,0
3441191,0.0,0,4
3441208,0.0,0,1
3441246,0.0,0,0
3441496,0.0,0,1
3442243,0.0,0,3
3443121,0.0,0,1
3441201,0.0,0,1
3441307,0.0,0,0
3442596,0.0,0,5
3442941,0.0,0,1
3443239,0.0,0,5
3442017,0.0,0,1
3442130,0.0,0,1
3444032,0.03125,1,32
3441461,0.0,0,1
3441469,0.0,0,1
3441835,0.0,0,2
3443015,0.0,0,1
3443279,0.0,0,1
3442288,0.0,0,1
3442721,0.0,0,0
3443683,0.0,0,1
3443041,0.0,0,4
3443270,0.0,0,1
3443792,0.2,4,20
3441404,0.0,0,1
3441930,0.0,0,0
3442898,0.0,0,0
3443568,0.0,0,0
3441156,0.0,0,0
3442084,0.0,0,10
3442169,0.0,0,4
3442940,0.0,0,67
3441231,0.0,0,2
3442565,0.0,0,3
3443714,0.5,1,2
3443771,0.5,1,2
3441333,0.0,0,2
3441367,0.0,0,0
3441382,0.0,0,1
3442256,0.0,0,1
3443082,0.0,0,2
3443252,0.0,0,1
3443983,0.0,0,33
3441568,0.0,0,0
3441862,0.0,0,0
3442165,0.0,0,15
3442177,0.0,0,15
3442187,0.0,0,15
3443620,0.0,0,1
3442806,0.0,0,1
3442849,0.0,0,3
3443212,0.0,0,1
3441253,0.0,0,4
3441591,0.0,0,3
3442199,0.0,0,0
3442234,0.0,0,0
3442267,0.0,0,1
3442127,0.0,0,4
