TransactionID,mean_D10,sum_D10,cnt_D10
3459739,0.0,0,0
3457299,0.0,0,1
3457500,0.0,0,5
3457065,0.0,0,29
3457427,0.0,0,2
3458204,0.0,0,3
3458555,0.0,0,2
3457986,0.0,0,0
3458080,0.0,0,1
3458527,0.0,0,1
3459008,0.0,0,12
3459120,0.0,0,12
3457332,0.0,0,1
3457652,0.0,0,9
3458408,0.0,0,10
3459623,0.0,0,20
3458352,0.0,0,1
3459035,0.0,0,2
3459054,0.0,0,20
3457279,0.0,0,1
3457291,0.0,0,17
3459542,0.0,0,2
3458598,0.0,0,2
3459347,0.0,0,3
3459609,0.0,0,0
3458512,0.0,0,0
3458728,0.0,0,0
3460014,0.0,0,5
3460781,0.0,0,1
3460978,0.0,0,0
3461065,0.0,0,5
3461599,0.0625,1,16
3461600,0.1111111111111111,1,9
3461934,0.0,0,1
3460056,0.0,0,1
3460830,0.0,0,2
3460900,0.0,0,1
3461385,0.0,0,23
3460254,0.0,0,2
3460263,0.0,0,0
3460869,0.3333333333333333,2,6
3461179,0.3333333333333333,2,6
3461483,0.3333333333333333,2,6
3461832,0.3333333333333333,2,6
3461844,0.0,0,0
3461848,0.3333333333333333,2,6
3462257,0.3333333333333333,2,6
3462279,0.0,0,1
3462486,0.0,0,1
3462491,0.3333333333333333,2,6
3462493,0.0,0,1
3461785,0.0,0,3
3462159,0.0,0,7
3462441,0.0,0,2
3462599,0.0,0,1
3459933,0.0,0,1
3460531,0.0,0,4
3460617,0.0,0,1
3460720,0.0,0,1
3461056,0.0,0,3
3461428,0.0,0,1
3461684,0.0,0,36
3461716,0.0,0,2
3461863,0.0,0,12
3462209,0.0,0,13
3460274,0.0,0,9
3460674,0.0,0,2
3461093,0.0,0,0
3461575,0.0,0,0
3462270,0.0,0,3
3460920,0.0,0,1
3461693,0.0,0,1
3461945,0.0,0,1
3462539,0.0,0,1
3462560,0.0,0,0
3459911,0.0,0,1
3460036,0.0,0,2
3460064,0.0,0,2
3460231,0.0,0,2
3460304,0.0,0,2
3460643,0.0,0,2
3460713,0.0,0,0
3461013,0.0,0,0
3461540,0.0,0,40
3461905,0.0,0,1
3460358,0.0,0,1
3462026,0.0,0,2
3462065,0.0,0,1
3462203,0.0,0,2
3462256,0.0,0,3
3459849,0.0,0,1
3459860,0.0,0,1
3459864,0.0,0,0
3460986,0.0,0,3
3461356,0.0,0,1
3461783,0.0,0,3
3462298,0.0,0,1
3459755,0.0,0,1
3460052,0.0,0,1
3460183,0.0,0,0
3460192,0.0,0,0
3460813,0.0,0,0
3461225,0.42857142857142855,3,7
3461639,0.0,0,0
3461668,0.0,0,1
3461963,0.0,0,1
3462094,0.0,0,9
3462198,0.0,0,1
3462283,0.0,0,1
3460715,0.0,0,1
3461138,0.0,0,4
3461967,0.0,0,3
3462694,0.0,0,0
3459900,0.0,0,7
3460441,0.0,0,1
3460443,0.0,0,4
3460935,0.0,0,0
3461195,0.0,0,1
3462349,0.0,0,5
3461203,0.0,0,2
3461220,0.0,0,2
3461526,0.0,0,8
3461690,0.0,0,3
3460446,0.0,0,1
3461078,0.0,0,1
3461652,0.0,0,3
3461951,0.0,0,1
3462286,0.0,0,0
3459863,0.0,0,0
3460784,0.0,0,1
3462338,0.0,0,2
3461263,0.0,0,24
3460993,1.0,1,1
3461292,0.0,0,0
3461401,0.0,0,0
3461417,0.0,0,0
3459784,1.0,1,1
3460033,0.0,0,12
3460085,0.0,0,12
3460098,0.0,0,2
3460352,0.0,0,6
3460759,0.0,0,2
3461702,0.0,0,21
3461961,0.0,0,1
3462238,0.0,0,4
3462525,0.0,0,0
3459996,0.0,0,0
3460196,0.0,0,1
3460418,0.5,2,4
3460535,0.0,0,3
3460578,0.0,0,1
3460773,0.05714285714285714,2,35
3460808,0.0,0,1
3462017,0.0,0,2
3460159,0.0,0,0
3460214,0.75,3,4
3461031,0.0,0,4
3461824,0.0,0,1
3462024,0.0,0,1
3462523,0.0,0,4
3461610,0.0,0,0
3461969,0.0,0,0
3462271,0.0,0,3
3459956,0.0,0,2
3460021,0.0,0,2
3460393,0.0,0,1
3460730,0.0,0,1
3460984,0.0,0,1
3461726,0.0,0,5
3461953,0.0,0,1
3462164,0.0,0,1
3462448,0.0,0,1
3462549,0.0,0,1
3460010,0.0,0,2
3460508,0.0,0,1
3461285,0.0,0,4
3461505,0.0,0,2
3461576,0.0,0,16
3462269,0.0,0,1
3460095,0.0,0,1
3460355,0.2857142857142857,2,7
3460961,0.0,0,1
3462440,0.0,0,6
3459962,0.0,0,8
3459966,0.0,0,1
3459977,0.0,0,2
3460058,0.0,0,0
3460314,0.0,0,3
3460349,0.0,0,27
3460382,0.0,0,2
3460840,0.0,0,27
3460934,0.0,0,27
3461032,0.0,0,7
3461441,0.0,0,3
3461456,0.0,0,3
3462060,0.0,0,2
3462285,0.0,0,2
3462335,0.0,0,15
3462474,0.0,0,1
3460292,0.0,0,1
3460362,0.0,0,0
3460570,0.0,0,1
3461388,0.0,0,0
3461396,0.0,0,0
3461813,0.0,0,2
3462687,0.0,0,5
3459910,0.0,0,16
3460422,0.0,0,1
3461944,0.0,0,3
3460103,0.0,0,1
3460461,0.0,0,2
3460467,0.0,0,1
3460641,0.0,0,1
3460673,0.02702702702702703,1,37
3461749,0.0,0,0
3461753,0.0,0,0
3461974,0.0,0,3
3462605,0.0,0,3
3460226,0.0,0,1
3460326,0.0,0,1
3460425,0.0,0,1
3459929,0.0,0,2
3459964,0.0,0,3
3460853,0.0,0,6
3461836,0.0,0,2
3462004,0.0,0,2
3460178,0.0,0,1
3460662,0.0,0,1
3462079,0.0,0,2
3459819,0.0,0,7
3459827,0.0,0,7
3461113,0.0,0,3
3460009,0.0,0,4
3462148,0.0,0,1
3462499,0.0,0,4
3462553,0.0,0,1
3462565,0.0,0,1
3462568,0.03125,1,32
3462625,0.0,0,1
3459797,0.0,0,1
3460731,0.0,0,1
3461291,0.0,0,1
3461607,0.0,0,1
3462197,0.0,0,1
3459871,0.0,0,5
3460963,0.0,0,1
3461957,0.0,0,3
3462082,0.0,0,3
3459978,0.0,0,0
3460084,0.0,0,0
3460514,0.0,0,0
3461087,0.0,0,4
3461539,0.0,0,29
3461960,0.0,0,2
3462228,0.0,0,17
3462303,0.0,0,27
3462520,0.0,0,0
3460722,0.0,0,2
3460913,0.0,0,1
3461755,0.0,0,1
3461877,0.2,4,20
3460124,0.0,0,5
3460129,0.0,0,5
3460538,0.0,0,0
3460563,0.0,0,0
3461165,0.0,0,11
3462084,0.0,0,2
3459997,0.0,0,4
3460390,0.0,0,4
3460434,0.0,0,1
3460448,0.0,0,0
3460459,0.0,0,1
3460575,0.0,0,1
3460739,0.0,0,1
3461657,0.0,0,0
3462033,0.0,0,7
3462264,0.0,0,9
3462500,0.0,0,8
3462660,0.0,0,7
3459772,0.0,0,2
3460132,0.0,0,19
3460339,0.0,0,0
3461942,0.0,0,1
3462007,0.5,2,4
3462138,0.0,0,1
3462610,0.0,0,14
3460034,0.0,0,1
3460039,0.0,0,1
3460078,0.0,0,1
3461251,0.0,0,7
3461826,0.0,0,3
3460040,0.0,0,2
3460060,0.0,0,2
3460507,0.0,0,1
3460522,0.0,0,1
3460561,0.0,0,1
3461654,0.0,0,1
3462407,0.0,0,0
3460626,0.0,0,0
3460633,0.0,0,0
3460975,0.0,0,0
3461734,0.0,0,2
3460391,0.0,0,1
3460430,0.0,0,6
3460445,0.0,0,2
3461059,0.0,0,0
3461517,0.3333333333333333,2,6
3460155,0.0,0,1
3460966,0.0,0,7
3461088,0.0,0,2
3462390,0.0,0,1
3459782,0.0,0,0
3459957,0.0,0,1
3460108,0.0,0,0
3460761,0.0,0,1
3460764,0.0,0,1
3460766,0.0,0,0
3461746,0.0,0,0
3462048,0.0,0,0
3459922,0.0,0,17
3460142,0.0,0,10
3460410,0.0,0,0
3461234,0.0,0,0
3462223,0.0,0,3
3462314,0.0,0,6
3460374,0.0,0,12
3461306,0.0,0,1
3460685,0.023809523809523808,1,42
3460807,0.0,0,1
3460964,0.0,0,3
3461249,0.0,0,3
3461288,0.0,0,1
3461509,0.023809523809523808,1,42
3461511,0.023809523809523808,1,42
3460499,0.0,0,4
3460586,0.0,0,1
3460493,0.0,0,7
3460592,0.0,0,1
3460950,0.0,0,4
3459866,0.0,0,8
3460366,0.0,0,1
3460436,0.0,0,0
3460543,0.0,0,1
3460979,0.0,0,4
3461275,0.0,0,33
3461386,0.0,0,0
3461409,0.0,0,13
3461689,0.0,0,33
3461803,0.0,0,1
3462378,0.0,0,1
3461557,0.0,0,4
3461740,0.0,0,12
3461860,0.0,0,1
3462011,0.0,0,2
3462049,0.0,0,1
3462181,0.0,0,3
3462231,0.0,0,0
3462427,0.0,0,21
3460204,0.0,0,1
3460305,0.0,0,1
3461309,0.0,0,1
3461343,0.0,0,1
3460356,0.0,0,1
3461141,0.0,0,1
3461615,0.0,0,2
3461915,0.0,0,1
3459999,0.0,0,0
3461587,0.0,0,2
3462476,0.0,0,1
3462679,0.0,0,0
3460536,0.0,0,0
3461767,0.0,0,1
3462015,0.0,0,0
3462071,0.0,0,0
3462244,0.0,0,3
3459917,0.0,0,2
3459928,0.0,0,2
3460073,0.0,0,1
3460087,0.0,0,2
3460736,0.0,0,1
3461821,0.0,0,2
3461871,0.0,0,0
3462672,0.0,0,0
3461941,0.0,0,0
3460794,0.0,0,0
3460995,0.02631578947368421,1,38
3461239,0.0,0,3
3461825,0.0,0,3
3461843,0.0,0,2
3461858,0.0,0,3
3461894,0.0,0,3
3461927,0.0,0,0
3462564,0.0,0,2
3462632,0.0,0,1
3462633,0.0,0,1
3462634,0.0,0,1
3462641,0.0,0,1
3459856,0.0,0,0
3460242,0.0,0,6
3461687,0.0,0,3
3461731,0.0,0,1
3461952,0.0,0,0
3460151,0.0,0,2
3461302,0.0,0,3
3461322,0.0,0,3
3460076,0.0,0,1
3461201,0.0,0,2
3461545,0.0,0,3
3461649,0.0,0,0
3461965,0.0,0,32
3462299,0.0,0,2
3462362,0.0,0,0
3462501,0.0,0,0
3461387,0.0,0,8
3462436,0.0,0,1
3462561,0.0,0,9
3461811,0.0,0,1
3462439,0.0,0,1
3461055,0.0,0,2
3459987,0.0,0,5
3460842,0.0,0,2
3460863,0.0,0,26
3459959,0.0,0,1
3461372,0.0,0,2
3462081,0.0,0,1
3459837,0.0,0,1
3460527,0.0,0,0
3462115,0.0,0,14
3462019,0.0,0,3
3459844,0.0,0,1
3460517,0.0,0,9
3460723,0.0,0,1
3460778,0.0,0,4
3460914,0.0,0,17
3461111,0.0,0,0
3460945,0.0,0,4
3461801,0.0,0,7
3461392,0.0,0,3
3462022,0.0,0,1
3462414,0.0,0,6
3459886,0.0,0,1
3461004,0.0,0,1
3459824,0.0,0,1
3460702,0.0,0,1
3461564,0.0,0,14
3461691,0.0,0,1
3459821,0.0,0,4
3461445,0.0,0,0
3462354,0.0,0,1
3460037,0.0,0,2
3460420,0.0,0,2
3462046,0.05,1,20
3462516,0.05,1,20
3461669,0.0,0,2
3461918,0.0,0,1
3461940,0.0,0,1
3462420,0.0,0,1
3460225,0.0,0,5
3460241,0.0,0,5
3460444,0.0,0,1
3460542,0.0,0,0
3461139,0.0,0,6
3462647,0.0,0,4
3459901,0.0,0,4
3461279,0.0,0,2
3462003,0.0,0,30
3460068,0.0,0,1
3462292,0.0,0,1
3459955,0.0,0,1
3460873,0.0,0,2
3461005,0.0,0,7
3461917,0.0,0,2
3461925,0.0,0,3
3460257,0.0,0,3
3461525,0.0,0,2
3461921,0.0,0,1
3461715,0.0,0,1
3462042,0.0,0,1
3459975,0.0,0,1
3460115,0.0,0,1
3462120,0.0,0,0
3459773,0.0425531914893617,2,47
3461551,0.0,0,2
3461949,0.0,0,1
3460426,0.0,0,0
3460515,0.0,0,0
3462554,0.0,0,1
3461414,0.0,0,1
3461794,0.0,0,21
3461797,0.0,0,7
3461840,0.0,0,7
3462002,0.0,0,0
3460552,0.0,0,1
3461198,0.0,0,0
3461465,0.0,0,0
3461612,0.0,0,3
3462010,0.0,0,2
3462343,0.0,0,1
3462505,0.0,0,1
3462612,0.0,0,0
3462702,0.0,0,2
3461671,0.0,0,5
3462284,0.0,0,2
3460598,0.0,0,1
3461311,0.0,0,1
3460983,0.0,0,0
3459942,0.0,0,5
3461467,0.0,0,1
3460596,0.0,0,0
3462480,0.0,0,0
3460166,0.0,0,1
3461524,0.0,0,7
3462052,1.0,1,1
3460252,0.0,0,22
3459930,0.0,0,5
3462308,0.0,0,1
3460904,0.0,0,1
3460916,0.0,0,12
3461316,0.0,0,0
3461340,0.0,0,0
3461359,0.0,0,0
3459778,0.0,0,0
3460640,0.0,0,1
3460755,0.0,0,7
3461282,0.0,0,10
3461737,0.0,0,1
3461865,0.0,0,2
3462695,0.0,0,0
3460802,0.0,0,0
3463768,0.0,0,3
3464274,0.0,0,1
3464314,0.0,0,0
3464370,0.0,0,1
3464786,0.0,0,3
3463169,0.0,0,1
3463336,0.0,0,4
3463441,0.14285714285714285,1,7
3463817,0.0,0,14
3463818,0.1111111111111111,1,9
3463819,0.1111111111111111,1,9
3464648,0.0,0,2
3464738,0.0,0,3
3464854,0.1111111111111111,1,9
3462829,0.0,0,1
3463238,0.0,0,11
3464578,0.0,0,2
3464692,0.0,0,2
3463133,0.0,0,14
3463458,0.0,0,1
3463544,0.0,0,10
3463564,0.0,0,4
3463628,0.0,0,2
3463671,0.3333333333333333,2,6
3463689,0.3333333333333333,2,6
3464353,0.0,0,1
3464579,0.0,0,1
3463626,0.0,0,7
3463911,0.0,0,1
3463926,0.0,0,1
3464255,0.0,0,0
3464680,0.0,0,3
3462826,0.0,0,2
3463646,0.0,0,1
3463789,0.0,0,36
3464047,0.0,0,5
3464276,0.0,0,1
3464608,0.0,0,8
3463514,0.0,0,3
3463552,0.14285714285714285,1,7
3463977,0.0,0,3
3462937,0.0,0,0
3464277,0.0,0,0
3462969,0.0,0,1
3463190,0.09090909090909091,1,11
3464009,0.0,0,18
3464785,0.0,0,5
3463122,0.0,0,2
3463372,0.0,0,6
3463374,0.0,0,10
3463378,0.0,0,10
3464035,0.0,0,0
3462900,0.0,0,2
3463670,0.0,0,2
3464002,0.0,0,1
3464340,0.0,0,1
3464357,0.0,0,2
3464418,0.0,0,1
3464492,0.0,0,1
3464506,0.0,0,1
3464882,0.0,0,6
3464891,0.0,0,6
3463075,0.0,0,1
3463751,0.0,0,6
3463910,0.07692307692307693,2,26
3464043,0.0,0,1
3464051,0.06666666666666667,2,30
3462964,0.0,0,3
3463702,0.0,0,1
3464036,0.058823529411764705,2,34
3464081,0.0,0,8
3464194,1.0,1,1
3464874,0.0,0,0
3464880,0.0,0,0
3464881,0.0,0,0
3464883,0.0,0,0
3464885,0.0,0,0
3463226,0.0,0,1
3463622,0.0,0,1
3462821,0.0,0,1
3462840,0.0,0,1
3462879,0.0,0,1
3462903,0.0,0,3
3463959,0.0,0,1
3464573,0.0,0,10
3464595,0.0,0,8
3464950,0.0,0,1
3462813,0.0,0,0
3463531,0.0,0,3
3463848,0.0,0,2
3464740,0.0,0,18
3462911,0.0,0,26
3464027,0.0,0,2
3464343,0.0,0,1
3464611,0.0,0,1
3464653,0.0,0,1
3464660,0.0,0,1
3463187,0.0,0,1
3464695,0.0,0,2
3464698,0.0,0,10
3462752,0.0,0,0
3463258,0.0,0,1
3463781,0.0,0,10
3462818,0.0,0,13
3462820,0.0,0,13
3463448,0.0,0,14
3463688,1.0,1,1
3463851,0.0,0,39
3464450,0.0,0,65
3464629,0.0,0,1
3464683,0.0,0,1
3462720,0.0,0,1
3462775,0.0,0,1
3463167,0.05714285714285714,2,35
3463752,0.1111111111111111,2,18
3464019,0.0,0,1
3464385,0.0,0,4
3464636,0.0,0,9
3464863,0.0,0,25
3462721,0.0,0,1
3463194,0.0,0,0
3463641,0.0,0,1
3463965,0.125,1,8
3463595,0.0,0,14
3463093,0.0,0,1
3463392,0.0,0,10
3463488,0.0,0,1
3463719,0.0,0,2
3463778,0.0,0,0
3464709,0.0,0,1
3463289,0.0,0,8
3463685,0.0,0,4
3463843,0.0,0,0
3464107,0.0,0,0
3464253,0.0,0,0
3464379,0.0,0,0
3464419,0.0,0,3
3464458,0.0,0,1
3463608,0.2,1,5
3464166,0.0,0,4
3464452,0.0,0,1
3464469,0.0,0,1
3464844,0.0,0,1
3463143,0.0,0,1
3463802,0.0,0,2
3464434,0.0,0,1
3462860,0.0,0,0
3462961,0.0,0,1
3463105,0.0,0,1
3464146,0.0,0,3
3464175,0.0,0,1
3464179,0.0,0,6
3464185,0.0,0,0
3464196,0.0,0,0
3464199,0.0,0,0
3464278,0.0,0,3
3464364,0.0,0,0
3462779,0.2,1,5
3463066,0.0,0,1
3463749,0.0,0,4
3462982,0.0,0,1
3464360,0.0,0,4
3464853,0.0,0,1
3462948,0.0,0,15
3463713,0.0,0,1
3463206,0.0,0,18
3463282,0.0,0,6
3463925,0.0,0,7
3463989,0.0,0,1
3464288,0.0,0,2
3462915,0.0,0,4
3463351,0.0,0,0
3464486,0.0,0,4
3462990,0.0,0,2
3463401,0.0,0,4
3463409,0.0,0,1
3463856,0.0,0,1
3463871,0.0,0,28
3463941,0.0,0,1
3462968,0.0,0,1
3463442,0.0,0,4
3463712,0.0,0,1
3464949,0.0,0,2
3462839,0.0,0,1
3463049,0.0,0,0
3463964,0.0,0,0
3464347,0.8,4,5
3462996,0.0,0,3
3463411,0.0,0,1
3464034,0.0,0,16
3464235,0.0,0,2
3464362,0.0,0,0
3464520,0.0,0,7
3464807,0.0,0,0
3463087,0.0,0,5
3463904,0.0,0,8
3464017,0.0,0,1
3464075,0.0,0,1
3464315,0.0,0,1
3464441,0.0,0,5
3462836,0.0,0,1
3463215,0.0,0,0
3464135,0.0,0,18
3464442,0.0,0,0
3464456,0.0,0,0
3464437,0.16666666666666666,1,6
3464451,0.0,0,1
3463422,0.0,0,0
3464468,0.1,1,10
3463200,0.0,0,7
3464677,0.0,0,1
3463560,0.0,0,2
3464493,0.0,0,3
3464658,0.0,0,0
3464662,0.0,0,1
3464859,0.0,0,1
3464168,0.0,0,1
3464745,0.0,0,1
3462764,0.0,0,0
3464781,0.0,0,1
3462867,0.0,0,1
3463228,0.0,0,3
3463746,0.0,0,3
3464163,0.0,0,3
3464172,0.0,0,1
3464261,0.0,0,1
3464279,0.0,0,1
3464317,0.0,0,1
3464346,0.0,0,0
3464396,0.0,0,2
3464466,0.0,0,1
3464539,0.02631578947368421,1,38
3463540,0.0,0,1
3463782,0.0,0,1
3462870,0.1,2,20
3463661,0.0,0,3
3463690,0.0,0,3
3463867,0.0,0,8
3464028,0.0,0,0
3464040,0.1,2,20
3464070,0.07692307692307693,3,39
3464176,0.0,0,1
3464296,0.0,0,1
3463648,0.0,0,1
3464413,0.0,0,1
3464760,0.0,0,0
3464782,0.0,0,5
3463826,0.0,0,2
3464848,0.0,0,3
3463097,0.023809523809523808,1,42
3463523,0.0,0,1
3463576,0.0,0,1
3464117,0.0,0,0
3464186,0.0,0,0
3464207,0.0,0,0
3464310,0.0,0,4
3464571,0.0,0,1
3464333,0.0,0,0
3462782,0.0,0,0
3462887,0.0,0,7
3463938,0.0,0,2
3464104,0.0,0,1
3464341,0.07692307692307693,1,13
3464558,0.0,0,1
3462927,0.0,0,2
3462993,0.0,0,1
3464561,0.0,0,1
3462816,0.0,0,3
3463308,0.0,0,0
3464389,0.0,0,1
3464359,0.0,0,4
3463299,0.0,0,1
3464496,0.0,0,2
3462791,0.0,0,0
3462871,0.0,0,1
3463460,0.0,0,2
3464151,0.0,0,17
3462793,0.0,0,1
3463480,0.0,0,2
3463701,0.0,0,8
3463007,0.0,0,9
3463040,0.0,0,1
3463798,0.0,0,1
3463908,0.0,0,0
3464237,0.0,0,0
3464616,0.0,0,1
3464837,0.0,0,1
3463408,0.0,0,24
3464424,0.0,0,0
3464489,0.0,0,3
3464500,0.0,0,3
3464697,0.0,0,0
3462719,0.0,0,6
3462916,0.0,0,7
3463218,0.0,0,3
3463304,0.0,0,0
3463565,0.0,0,0
3463698,0.0,0,1
3463905,0.0,0,0
3464024,0.0,0,1
3464735,0.0,0,1
3464780,0.0,0,1
3463839,0.0,0,1
3463008,0.0,0,2
3464234,0.0,0,1
3464814,0.0,0,1
3463732,0.0,0,0
3464345,0.0,0,2
3462824,0.0,0,0
3463632,0.0,0,0
3464082,0.0,0,0
3464323,0.0,0,0
3463391,0.0,0,1
3463639,0.0,0,4
3463232,0.0,0,1
3464723,0.0,0,4
3463753,0.0,0,0
3463824,0.0,0,1
3463841,0.0,0,1
3463875,0.0,0,1
3463895,0.0,0,0
3464243,0.0,0,2
3464672,0.0,0,10
3463019,0.0,0,1
3464355,0.0,0,1
3463337,0.0,0,9
3463045,0.0,0,1
3463338,0.0,0,1
3463116,0.0,0,1
3464336,0.0,0,0
3464503,0.0,0,4
3464140,0.0,0,1
3462838,0.0,0,13
3464761,0.0,0,1
3463578,0.0,0,2
3464164,0.0,0,0
3463042,0.05,1,20
3463812,0.0,0,23
3463915,0.0,0,1
3463983,0.0,0,1
3463012,0.06666666666666667,1,15
3464384,0.0,0,2
3464945,0.0,0,2
3462846,0.0,0,3
3463036,0.0,0,2
3463696,0.0,0,2
3464820,0.0,0,33
3464858,0.0,0,2
3463486,0.0,0,0
3463935,0.0,0,1
3463010,0.0,0,0
3464265,0.0,0,1
3464269,0.0,0,1
3463361,0.0,0,1
3463933,0.0,0,0
3464121,0.0,0,2
3464262,0.0,0,3
3464801,0.0,0,7
3463511,0.0,0,8
3464446,0.0,0,2
3464479,0.0,0,8
3464513,0.0,0,0
3464529,0.0,0,7
3464763,0.0,0,1
3463291,0.0,0,18
3463327,0.0,0,1
3463445,0.0,0,7
3463710,0.0,0,0
3464248,0.0,0,2
3463931,0.0,0,11
3464178,0.0,0,11
3462914,0.0,0,8
3463199,0.0,0,0
3463880,0.0,0,5
3463887,0.0,0,5
3464064,0.0,0,2
3464303,0.0,0,2
3464599,0.0,0,4
3463033,0.0,0,2
3463609,0.0,0,7
3464699,0.0,0,1
3464701,0.0,0,1
3464726,0.0,0,2
3463006,0.0,0,4
3463762,0.0,0,12
3464025,0.0,0,4
3464173,0.0,0,23
3464543,0.0,0,8
3464887,0.0,0,2
3464615,0.0,0,1
3464193,0.0,0,3
3464779,0.0,0,1
3464872,0.0,0,0
3463760,0.0,0,1
3464048,0.0,0,1
3463787,0.0,0,1
3462797,0.0,0,25
3462799,0.0,0,25
3462801,0.0,0,25
3462834,0.0,0,1
3462908,0.0,0,6
3464147,0.0,0,0
3464444,0.0,0,2
3464943,0.0,0,0
3463256,0.0,0,2
3463763,0.0,0,0
3464795,0.0,0,2
3463341,0.0,0,37
3464403,1.0,1,1
3464576,0.0,0,0
3463466,0.0,0,0
3463894,0.0,0,0
3466384,0.0,0,0
3466562,0.0,0,1
3465449,0.0,0,3
3466150,0.0,0,3
3466615,0.0,0,2
3466748,0.25,3,12
3466809,0.0,0,0
3466843,0.0,0,7
3467001,0.030303030303030304,1,33
3466317,0.1111111111111111,1,9
3466337,0.1111111111111111,1,9
3466967,0.1111111111111111,1,9
3466980,0.1111111111111111,1,9
3467116,0.1111111111111111,1,9
3465227,0.0,0,2
3465814,0.0,0,2
3465831,0.0,0,1
3466524,0.0,0,7
3466537,0.0,0,1
3466570,0.0,0,1
3466774,0.0,0,0
3464979,0.0,0,3
3464985,0.0,0,3
3465433,0.0,0,4
3466380,0.0,0,0
3466386,0.0,0,0
3466412,0.0,0,1
3466195,0.0,0,0
3466568,0.0,0,31
3466273,0.0,0,4
3466294,0.0,0,4
3466331,0.0,0,2
3465186,0.0,0,1
3465451,0.0,0,0
3465957,0.0,0,2
3465118,0.0,0,1
3466242,0.0,0,1
3466243,0.0,0,2
3466509,0.0,0,0
3464954,0.0,0,9
3465166,0.0,0,2
3465635,0.0,0,0
3465771,0.0,0,35
3465518,0.0,0,1
3465639,0.0,0,1
3466489,0.0,0,2
3466874,0.0,0,2
3466879,0.0,0,2
3467046,0.0,0,17
3467112,0.0,0,0
3465402,0.0,0,4
3466082,0.0,0,0
3466618,0.0,0,11
3466891,0.0,0,1
3467077,0.0,0,1
3466032,0.0,0,0
3467070,0.0,0,1
3465244,0.0,0,5
3465401,0.0,0,1
3465723,0.0,0,10
3466199,0.0,0,38
3466321,0.0,0,3
3466772,0.0,0,2
3467118,0.0,0,1
3466086,0.0,0,2
3466326,0.0,0,1
3466342,0.0,0,1
3466475,0.0,0,1
3466497,0.0,0,1
3466549,0.0,0,1
3466559,0.0,0,1
3466603,0.0,0,0
3465005,0.0,0,6
3465104,0.0,0,1
3465270,0.0,0,0
3465328,0.0,0,0
3465592,1.0,1,1
3465058,0.0,0,2
3465439,0.0,0,2
3466244,0.0,0,3
3467093,0.0,0,4
3467094,0.0,0,4
3467114,0.0,0,4
3467121,0.0,0,4
3467125,0.0,0,4
3465209,0.25,1,4
3465976,0.0,0,1
3466161,0.0,0,24
3466516,0.0,0,12
3466680,0.0,0,0
3467036,0.0,0,33
3466051,0.0,0,6
3466735,0.1111111111111111,1,9
3465756,0.0,0,1
3465758,0.0,0,4
3466015,0.0,0,2
3466028,0.0,0,2
3466216,0.6666666666666666,2,3
3466548,0.0,0,1
3464957,0.0,0,1
3465035,0.0,0,5
3465131,0.0,0,4
3465378,0.0,0,2
3466034,0.0,0,2
3466222,0.0,0,1
3466957,0.0,0,1
3465003,0.0,0,0
3465011,0.0,0,0
3465013,0.0,0,0
3465371,0.0,0,1
3465559,0.0,0,6
3465742,0.0,0,2
3466203,0.0,0,3
3466389,0.0,0,1
3466602,0.0,0,4
3466775,0.0,0,4
3465028,0.0,0,1
3465732,0.0,0,2
3465975,0.0,0,1
3466543,0.0,0,0
3466794,0.0,0,1
3466989,0.0,0,1
3467007,0.0,0,1
3466164,0.0,0,2
3466335,1.0,1,1
3466781,1.0,1,1
3467101,1.0,1,1
3467126,1.0,1,1
3465004,0.0,0,2
3465129,0.0,0,14
3465391,0.0,0,12
3465436,0.0,0,0
3465906,0.0,0,1
3465942,0.0,0,1
3466139,0.0,0,16
3466169,0.0,0,0
3466179,0.0,0,6
3466184,0.0,0,16
3466241,0.0,0,16
3466403,0.0,0,5
3466897,0.0,0,1
3466899,0.0,0,1
3465751,0.0,0,1
3465891,0.0,0,1
3466176,0.0,0,1
3466221,0.0,0,13
3466892,0.0,0,2
3465034,0.0,0,2
3466361,0.0,0,3
3466379,0.0,0,5
3466931,0.0,0,3
3466962,0.0,0,1
3466963,0.0,0,1
3467000,0.0,0,1
3465429,0.0,0,1
3466479,0.0,0,8
3466743,0.0,0,2
3465232,0.0,0,2
3466687,0.0,0,6
3467011,0.0,0,0
3465969,0.0,0,12
3465979,0.0,0,12
3466739,0.0,0,1
3467132,0.0,0,5
3465282,0.0,0,2
3465198,0.0,0,7
3465205,0.0,0,0
3465505,0.0,0,2
3465621,0.0,0,1
3465674,0.0,0,1
3465264,0.0,0,1
3465623,0.0,0,1
3465710,0.0,0,1
3466589,0.0,0,1
3465966,0.0,0,2
3465267,0.0,0,3
3465432,0.0,0,0
3465212,0.0,0,2
3465490,0.0,0,1
3465800,0.0,0,1
3466061,0.0,0,5
3466396,0.0,0,2
3466883,0.0,0,8
3467087,0.0,0,1
3466278,0.0,0,0
3466299,0.0,0,0
3466523,0.0,0,2
3466679,0.0,0,2
3466850,0.0,0,1
3467139,0.0,0,0
3465050,0.0,0,9
3465584,0.0,0,1
3465602,0.0,0,1
3465651,0.0,0,17
3466851,0.0,0,1
3465919,0.0,0,1
3466730,0.0,0,3
3466960,0.0,0,1
3464955,0.0,0,1
3464958,0.0,0,1
3465598,0.0,0,13
3465610,0.0,0,11
3466264,0.0,0,0
3466268,0.0,0,0
