TransactionID,mean_D3,sum_D3,cnt_D3
3420516,0.0,0,5
3421207,0.0,0,11
3421460,0.0,0,22
3421640,1.0,1,1
3421651,0.0,0,3
3421682,0.0,0,8
3421928,0.0,0,3
3421930,0.0,0,3
3422043,0.0,0,0
3419081,0.0,0,6
3419384,0.2222222222222222,2,9
3419418,0.0,0,1
3419551,0.043478260869565216,1,23
3419599,0.0,0,22
3419714,0.0,0,2
3419855,0.0,0,1
3419966,0.0,0,1
3420001,0.0,0,2
3420250,0.031746031746031744,2,63
3420328,0.0,0,3
3420454,0.0,0,5
3420513,0.0,0,6
3420688,0.0,0,22
3420711,0.0,0,1
3420942,0.0,0,1
3421003,0.0,0,1
3421120,0.04,1,25
3421181,0.058823529411764705,1,17
3421223,0.0,0,1
3421249,0.0,0,6
3421590,0.0,0,4
3421672,0.0,0,33
3421743,0.0,0,8
3419046,0.0,0,3
3419109,0.0,0,9
3419222,0.0,0,22
3419254,0.0,0,2
3419292,0.0,0,4
3419309,0.0,0,1
3419589,0.1111111111111111,1,9
3419723,0.0,0,9
3419802,0.0,0,2
3419856,0.0,0,14
3419906,0.0,0,2
3420003,0.0,0,10
3420267,0.0,0,3
3420462,0.0,0,1
3420888,0.0,0,8
3421037,0.0,0,6
3421151,0.0,0,3
3421351,0.0,0,22
3421435,0.0,0,2
3421769,0.0,0,28
3421803,0.0,0,9
3421882,0.0,0,0
3419616,0.0,0,1
3419620,0.0,0,0
3419796,0.0,0,1
3419946,0.0,0,1
3420035,0.0,0,1
3420427,0.011494252873563218,1,87
3420565,0.0,0,5
3420701,0.0,0,2
3421409,0.0,0,2
3421643,0.0,0,2
3421656,0.1388888888888889,5,36
3421942,0.0,0,0
3421963,0.0,0,3
3419028,0.0,0,0
3419076,0.0,0,1
3419131,0.0,0,2
3419136,0.0,0,5
3419991,0.0,0,1
3420036,0.0,0,4
3420271,0.0,0,4
3420539,0.0,0,1
3421471,0.0,0,1
3421877,0.0,0,1
3422020,0.0,0,0
3419192,0.0,0,4
3419440,0.0,0,1
3419560,0.0,0,1
3420028,0.0,0,1
3420098,0.0,0,1
3420135,0.25,1,4
3420166,0.0,0,18
3420616,0.0,0,5
3420703,0.0,0,2
3420857,0.0,0,1
3421134,0.09090909090909091,1,11
3421241,0.4,6,15
3421496,0.0,0,1
3419734,0.0,0,2
3420170,0.0,0,2
3420910,0.0,0,1
3421041,0.0,0,3
3419240,0.0,0,1
3419667,0.0,0,1
3421053,0.0,0,2
3421775,0.0,0,2
3419601,0.0,0,6
3419965,0.0,0,5
3420375,0.0,0,1
3420515,0.0,0,3
3421625,0.0,0,1
3421659,0.0,0,14
3421714,0.0,0,1
3419093,0.0,0,2
3419992,0.0,0,2
3420082,0.0,0,3
3421092,0.0,0,1
3421524,0.0,0,1
3419153,0.0,0,2
3419531,0.0,0,1
3419987,0.0,0,1
3420099,0.0,0,2
3420369,0.02702702702702703,1,37
3420887,0.0,0,1
3420987,0.0,0,8
3421692,0.0,0,17
3421735,0.0,0,4
3422047,0.0,0,1
3419335,0.0,0,1
3420233,0.0,0,3
3420283,0.0,0,20
3420779,0.0,0,1
3421012,0.0,0,11
3421598,0.0,0,1
3420171,0.0,0,27
3421110,0.0,0,1
3421399,0.0,0,1
3420004,0.0,0,1
3420841,0.0,0,1
3420860,0.0,0,2
3419144,0.0,0,1
3419842,0.25,2,8
3419963,0.0,0,1
3420083,0.0,0,1
3420358,0.0,0,1
3420968,0.0,0,6
3421428,0.0,0,1
3421705,0.047619047619047616,1,21
3419584,0.0,0,1
3419834,0.0,0,2
3420217,0.0,0,5
3420953,0.0,0,1
3421025,0.0,0,3
3421589,0.0,0,3
3421817,0.0,0,0
3419089,0.0,0,1
3419524,0.0,0,0
3419909,0.0,0,1
3420468,0.0,0,1
3420975,0.0,0,1
3419889,0.0,0,3
3420439,0.0,0,0
3421208,0.0,0,21
3421690,0.0,0,1
3421819,0.0,0,1
3419149,0.0,0,6
3419687,0.0,0,14
3420892,0.3333333333333333,1,3
3421427,0.1875,3,16
3421744,0.0,0,4
3421922,0.0,0,0
3419596,0.0,0,1
3419621,0.6666666666666666,4,6
3420065,0.0,0,10
3420590,0.0,0,0
3421370,0.0,0,4
3421999,0.0,0,0
3420047,0.0,0,0
3420126,0.0,0,1
3420388,0.0,0,1
3420868,0.0,0,1
3419043,0.0,0,8
3419265,0.0,0,1
3419884,0.0,0,5
3420136,0.0,0,1
3420302,0.0,0,1
3420575,0.0,0,1
3420933,0.0,0,0
3421100,0.0,0,4
3421350,0.0,0,2
3419322,0.0,0,1
3421811,0.0,0,5
3419742,0.0,0,0
3420527,0.0,0,0
3420066,0.0,0,2
3420438,0.0,0,1
3421063,0.0,0,30
3421813,0.0,0,2
3419029,0.0,0,0
3419291,0.0,0,1
3419359,0.0,0,21
3419414,0.15384615384615385,2,13
3419581,0.0,0,0
3419619,0.0,0,0
3420470,0.0,0,1
3421064,0.0,0,2
3421852,0.0,0,7
3419052,0.0,0,6
3419067,0.0,0,1
3419174,0.14285714285714285,1,7
3419233,0.0,0,1
3420574,0.0,0,1
3420608,0.0,0,1
3419604,0.0,0,1
3420399,0.0,0,2
3421341,0.0,0,3
3419657,0.0,0,5
3419776,0.0,0,0
3421754,0.038461538461538464,2,52
3419268,0.0,0,1
3419594,0.07692307692307693,1,13
3420451,0.0,0,2
3421081,0.3333333333333333,1,3
3419695,0.0,0,2
3419879,0.0,0,2
3419996,0.0,0,1
3421205,0.0,0,1
3420193,0.0,0,1
3421016,0.0,0,6
3421456,0.0,0,0
3420538,0.0,0,4
3421011,0.0,0,1
3419635,0.0,0,1
3421615,0.0,0,3
3421400,0.017857142857142856,1,56
3419754,1.0,1,1
3419636,0.0,0,1
3420633,0.0,0,1
3420793,0.0,0,6
3421274,0.0,0,0
3420258,0.0,0,1
3421312,0.0,0,38
3420554,0.0,0,2
3421699,0.0,0,2
3419311,0.0,0,17
3420071,0.0,0,8
3421248,0.0,0,12
3419252,0.0,0,1
3419441,0.0,0,14
3420212,0.0,0,1
3419048,0.0,0,1
3420495,0.0,0,0
3420519,0.0,0,0
3419679,0.0,0,0
3420007,0.0,0,0
3420998,0.0,0,3
3419126,0.0,0,4
3421478,0.0,0,1
3419256,0.07692307692307693,1,13
3419536,0.0,0,2
3419938,0.0,0,1
3420291,0.0,0,3
3420528,0.0,0,0
3421057,0.0,0,0
3419730,0.0,0,1
3420481,0.0,0,1
3420836,0.0,0,3
3421511,0.0,0,2
3419747,0.0,0,1
3420440,0.0,0,7
3419478,0.19047619047619047,4,21
3421832,0.0,0,2
3420262,0.0,0,9
3421981,0.0,0,3
3420954,0.0,0,4
3421994,0.0,0,4
3419324,0.0,0,2
3420110,0.0,0,6
3421759,0.0,0,54
3419063,0.0,0,1
3421321,0.0,0,11
3421320,0.2857142857142857,2,7
3419977,0.0,0,24
3420129,0.0,0,0
3419047,0.0,0,3
3419606,0.0,0,4
3419215,0.0,0,1
3420444,0.0,0,2
3421068,0.0,0,0
3421211,0.0,0,7
3419492,0.0,0,5
3421103,0.0,0,2
3419792,0.0,0,1
3420412,0.0,0,8
3420782,0.0,0,0
3421305,0.0,0,0
3419045,0.0,0,4
3420869,0.0,0,2
3420060,0.0,0,5
3420531,0.0,0,2
3420886,0.0,0,0
3421193,0.0,0,11
3420676,0.0,0,15
3419206,0.0,0,1
3419503,0.0,0,23
3419546,0.6666666666666666,4,6
3419770,0.0,0,9
3422069,0.0,0,0
3422755,0.0,0,1
3422784,0.0,0,11
3423126,0.0,0,12
3423321,0.0,0,1
3423330,0.0,0,1
3423368,0.0,0,1
3423445,0.0,0,2
3423471,0.0,0,1
3423766,0.0,0,1
3423818,0.0,0,2
3423831,0.0,0,8
3424211,0.0,0,1
3424700,0.0,0,1
3422101,0.0,0,22
3422102,0.0,0,1
3422176,0.0,0,9
3422354,0.0,0,2
3423042,0.0,0,1
3423226,0.0,0,2
3423293,0.0,0,2
3423439,0.0,0,1
3423684,0.0,0,1
3423690,0.0,0,1
3423798,0.0,0,1
3423819,0.0,0,3
3424103,0.0,0,1
3424524,0.0,0,2
3424620,0.0,0,5
3425029,0.0,0,2
3422220,0.0,0,27
3422649,0.0,0,8
3422678,0.0,0,0
3422721,0.0,0,8
3423035,0.0,0,5
3423169,0.0,0,42
3423230,0.0,0,1
3423248,0.0,0,1
3423407,0.125,5,40
3423570,0.0,0,1
3423807,0.0,0,4
3424472,0.04,1,25
3424999,0.0,0,42
3425145,0.0,0,2
3422199,0.0,0,2
3422238,0.0,0,1
3422402,0.0,0,6
3422817,0.02702702702702703,1,37
3423096,0.058823529411764705,1,17
3423143,0.0,0,2
3423753,0.0,0,1
3424191,0.0,0,1
3424489,0.0,0,31
3424856,0.0,0,1
3424920,0.0,0,1
3425057,0.0,0,4
3422062,0.0,0,1
3422291,0.0,0,2
3422745,0.0,0,2
3422914,0.0,0,16
3423326,0.0,0,3
3423329,0.0,0,1
3423634,0.14285714285714285,3,21
3423900,0.0,0,2
3424108,0.0,0,3
3424275,0.0,0,23
3424465,0.0,0,2
3424520,0.0,0,1
3424740,0.0,0,11
3422091,0.0,0,1
3422202,0.0,0,3
3422244,0.0,0,1
3422263,0.0,0,5
3422440,0.0,0,10
3423071,0.0,0,1
3423912,0.0,0,2
3424397,0.0,0,0
3424897,0.0,0,1
3425124,0.0,0,9
3425135,0.0,0,0
3422715,0.0,0,1
3423410,0.0,0,0
3424533,0.0,0,0
3424831,0.0,0,1
3424956,0.0,0,1
3422351,0.0,0,5
3422500,0.0,0,4
3423440,0.0,0,1
3424747,0.0,0,4
3422182,0.0,0,4
3422190,0.0,0,1
3424198,0.0,0,4
3424377,0.0,0,2
3424873,0.0,0,1
3422234,0.0,0,2
3422876,0.0,0,49
3423983,0.0,0,1
3424930,0.10526315789473684,2,19
3422685,0.0,0,4
3423246,0.0,0,30
3423430,0.0,0,2
3424148,0.0,0,2
3424249,0.0,0,20
3424534,0.0,0,1
3424686,0.0,0,20
3422398,0.0,0,1
3422543,0.0,0,1
3422799,0.0,0,1
3422972,0.0,0,1
3423047,0.0,0,1
3423275,0.0,0,11
3423277,0.0,0,38
3423764,0.0,0,4
3423894,0.0,0,2
3422056,0.0,0,16
3422473,0.0,0,1
3422556,0.11764705882352941,2,17
3423575,0.0,0,2
3424084,0.0,0,2
3424381,0.0,0,1
3424390,0.0,0,2
3424587,0.06976744186046512,3,43
3424755,0.0,0,1
3422432,0.0,0,1
3422501,0.0,0,16
3422820,0.0,0,1
3422868,0.12121212121212122,8,66
3423023,0.0,0,1
3424424,0.0,0,5
3424521,0.0,0,1
3424553,0.08333333333333333,1,12
3422756,0.0,0,1
3423145,0.0,0,1
3423175,0.0,0,3
3424798,0.0,0,14
3424907,0.0,0,8
3422712,0.0,0,2
3422802,0.0,0,1
3423652,0.0,0,4
3422406,0.0,0,3
3422900,0.0,0,4
3424322,0.125,1,8
3422165,0.0,0,2
3422565,0.0,0,5
3423019,0.0,0,2
3423089,0.0,0,2
3424314,0.0,0,1
3424491,0.0,0,6
3423651,0.0,0,2
3422469,0.25,1,4
3422525,0.0,0,1
3422791,0.0,0,20
3424370,0.0,0,7
3424456,0.0,0,1
3424504,0.0,0,3
3424614,0.0,0,1
3424616,0.0,0,0
3422847,0.0,0,1
3423002,0.0,0,2
3424735,0.0,0,1
3422325,0.0,0,1
3422370,0.0,0,0
3422661,0.0,0,0
3423214,0.0,0,1
3423272,0.0,0,5
3423449,0.0,0,1
3424093,0.0,0,1
3424334,0.0,0,9
3425148,0.0,0,0
3424193,0.0,0,2
3422363,0.0,0,1
3422983,0.0,0,2
3423723,0.0,0,1
3423141,0.0,0,1
3423255,0.0,0,0
3423715,0.0,0,2
3423948,0.0,0,6
3424346,0.14285714285714285,2,14
3424980,0.0,0,42
3422132,0.0,0,1
3422175,0.0,0,4
3422439,0.0,0,1
3422369,0.0,0,2
3425066,0.0,0,1
3425102,0.0,0,0
3422533,0.0,0,1
3423676,0.0,0,30
3424291,0.0,0,1
3422744,0.0,0,2
3422522,0.0,0,0
3424830,0.0,0,8
3422315,0.0,0,1
3423629,0.0,0,7
3423043,0.0,0,6
3423727,0.0,0,8
3422909,0.1,1,10
3423366,0.0,0,0
3424562,0.0,0,2
3424804,0.0,0,6
3423498,0.0,0,1
3423316,0.0,0,3
3423384,0.0,0,4
3424154,0.0,0,2
3422344,0.0,0,0
3422516,0.0,0,1
3423502,0.0,0,0
3422441,0.0,0,1
3423228,0.0,0,6
3423451,0.0,0,1
3424505,0.0,0,0
3424694,0.0,0,12
3422913,0.0,0,1
3424274,0.0,0,4
3424604,0.0,0,1
3422664,0.0,0,1
3424256,0.0,0,1
3424820,0.0,0,1
3423426,0.0,0,1
3423557,0.0,0,3
3422099,0.0,0,3
3422808,0.0,0,2
3422987,0.0,0,7
3423029,0.0,0,5
3423311,0.0,0,1
3422304,0.0,0,13
3423648,0.0,0,1
3424848,0.0,0,1
3422718,0.0,0,0
3422844,0.0,0,1
3425058,0.0,0,16
3425078,0.0,0,1
3423253,0.0,0,3
3423531,0.0,0,0
3424333,0.0,0,32
3425010,0.0,0,2
3422512,0.0,0,5
3422548,0.0,0,1
3423937,1.0,1,1
3425072,0.0,0,6
3422358,0.0,0,34
3423140,0.0,0,1
3423320,0.0,0,0
3423529,0.0,0,4
3424247,0.0,0,1
3424944,0.0,0,0
3422313,0.0,0,1
3423785,0.0,0,2
3424730,0.0,0,6
3422952,0.0,0,1
3422758,0.0,0,1
3423168,0.0,0,2
3424331,0.0,0,31
3422068,0.0,0,5
3423318,0.0,0,1
3423735,0.0,0,2
3422846,0.0,0,2
3422577,0.0,0,1
3423170,0.0,0,0
3423721,0.0,0,0
3424671,0.0,0,0
3422759,0.0,0,1
3424374,0.0,0,1
3424516,0.0,0,0
3424658,0.0,0,4
3423740,0.6666666666666666,2,3
3424206,0.0,0,2
3423033,0.0,0,3
3424971,0.056910569105691054,7,123
3422946,0.0,0,1
3424970,0.0,0,4
3423342,1.0,1,1
3422472,0.0,0,6
3424919,0.0,0,1
3423914,0.0,0,1
3422417,0.0,0,2
3423390,0.0,0,2
3423695,0.0,0,1
3424059,0.0,0,2
3422474,0.0,0,5
3423954,0.0,0,0
3422870,0.0,0,11
3422356,0.0,0,0
3422872,0.0,0,15
3422479,0.0,0,1
3423534,0.0,0,0
3423947,0.0,0,1
3423890,0.0,0,11
3424366,0.0,0,1
3424716,0.0,0,2
3424708,0.0,0,5
3424761,0.0,0,1
3424488,0.0,0,1
3422476,0.0,0,1
3422831,0.0,0,8
3422206,0.0,0,10
3424995,0.0,0,1
3422048,0.0,0,4
3424693,0.0,0,9
3424722,0.0,0,1
3426108,0.0,0,1
3426223,0.0,0,1
3426273,0.0,0,1
3426757,0.0,0,1
3426988,0.0,0,7
3427018,0.0,0,3
3427400,0.0,0,4
3427495,0.0,0,7
3425428,0.0,0,2
3425796,0.0,0,4
3425920,0.0,0,1
3426082,0.0,0,4
3426163,0.0,0,1
3426435,0.0,0,8
3426763,0.0,0,15
3427064,0.0,0,3
3427167,0.0,0,5
3425688,0.0,0,10
3425896,0.0,0,16
3426264,0.0,0,5
3426402,0.0,0,3
3426534,0.2222222222222222,2,9
3425759,0.0,0,1
3426234,0.0,0,3
3426505,0.0,0,13
3426569,0.0,0,2
3426655,0.0,0,1
3427171,0.0,0,1
3425383,0.0,0,1
3425622,0.0,0,5
3425632,0.0,0,1
3426089,0.0,0,0
3426603,0.0,0,17
3426832,0.0,0,1
3426944,0.0,0,2
3427089,0.0,0,4
3425213,0.0,0,2
3425277,0.0,0,22
3425377,0.0,0,1
3425684,0.0,0,29
3425800,0.0,0,1
3425946,0.045454545454545456,1,22
3426068,0.0,0,7
3426095,0.0,0,50
3426099,0.0,0,9
3426511,0.0,0,0
3426792,0.0,0,2
3426841,0.0,0,0
3426852,0.0,0,27
3427240,0.0,0,1
3425328,0.0,0,2
3425659,0.0,0,0
3425868,0.0,0,1
3426063,0.16666666666666666,3,18
3427004,0.0,0,1
3427031,0.0,0,0
3427199,0.0,0,7
3425345,0.0,0,1
3425380,0.0,0,1
3426077,0.0,0,4
3426104,0.0,0,3
3427084,0.0,0,1
3425812,0.0,0,1
3427567,0.0,0,5
3425241,0.0,0,1
3425385,0.0,0,1
3426515,0.0,0,1
3426734,0.4666666666666667,7,15
3426970,0.0,0,1
3427088,0.0,0,3
3427128,0.0,0,1
3427244,0.0,0,31
3427319,0.0,0,2
3427401,0.0,0,1
3425196,0.0,0,1
3426001,0.0,0,2
3425170,0.0,0,6
3425209,0.0,0,5
3425462,0.0,0,14
3425602,0.0,0,38
3425666,0.0,0,1
3426211,0.0,0,1
3426730,0.0,0,3
3427143,0.0,0,12
3425900,0.0,0,1
3426004,0.0,0,10
3426022,0.0,0,1
3426469,0.0,0,1
3426639,0.0,0,2
3426926,0.0,0,2
3427192,0.0,0,2
3427210,0.0,0,6
3427618,0.0,0,2
3425382,0.0,0,1
3427351,0.0,0,3
3427374,0.0,0,3
3426684,0.0,0,5
3427459,0.75,6,8
3425697,0.0,0,5
3425822,0.0,0,1
3426545,0.0,0,1
3426548,0.0,0,2
3425757,0.0,0,5
3425997,0.14285714285714285,2,14
3426776,0.0,0,1
3427038,0.0,0,3
3427445,0.0,0,0
3425825,0.0,0,1
3426243,0.0,0,1
3427140,0.0,0,2
3427267,0.0,0,1
3427561,0.0,0,19
3426092,0.0,0,18
3426981,0.0,0,17
3425890,0.0,0,2
3426680,0.05660377358490566,3,53
3427554,0.08333333333333333,1,12
3425391,0.0,0,0
3426024,0.0,0,2
3426859,0.0,0,1
3427250,0.0,0,1
3427524,0.0,0,5
3427534,0.0,0,0
3425454,0.0,0,3
3426101,0.0,0,11
3427478,0.0,0,1
3427610,0.0,0,0
3425525,0.0,0,2
3425654,0.0,0,3
3427095,0.0,0,2
3425646,0.0,0,1
3425895,0.0,0,1
3425906,0.0,0,1
3426838,0.3333333333333333,4,12
3427141,0.0,0,22
3427265,0.0,0,1
3425406,0.0,0,2
3426208,0.0,0,2
3427097,0.0,0,1
3427106,0.0,0,0
3425568,0.0,0,1
3426962,0.0,0,2
3427355,0.0,0,2
3427173,0.0,0,1
3427540,0.0,0,6
3425473,0.0,0,1
3426137,0.0,0,2
3426191,0.14285714285714285,1,7
3426585,0.0,0,1
3426701,0.0,0,0
3427428,0.06666666666666667,1,15
3425278,0.0,0,3
3426045,0.0,0,1
3426472,0.0,0,1
3426998,0.0,0,39
3425248,0.0,0,0
3426242,0.0,0,1
3425669,0.0,0,2
3425961,0.0,0,1
3426420,0.0,0,1
3426425,0.0,0,7
3425873,0.0,0,0
3426166,0.0,0,33
3426973,0.25,1,4
3427368,0.0,0,57
3427501,0.0,0,6
3427625,0.0,0,0
3425302,0.0,0,1
3425921,0.0,0,1
3426445,0.0,0,0
3425574,0.0,0,1
3425989,0.0,0,3
3426517,0.125,2,16
3427256,0.0,0,0
3426940,0.0,0,8
3427032,0.0,0,1
3425657,0.0,0,1
3427259,0.0,0,0
3426118,0.0,0,0
3426546,0.0,0,2
3427509,0.0,0,1
3426590,0.0,0,1
3427126,0.0,0,2
3425260,0.0,0,2
3425321,0.0,0,3
3427326,0.0,0,4
3427515,0.08333333333333333,1,12
3425924,0.0,0,1
3427003,0.0,0,24
3427243,0.0,0,32
3427575,0.0,0,25
3425296,0.0,0,0
3425791,0.0,0,6
3425933,0.0,0,14
3425556,0.0,0,2
3426008,0.0,0,1
3427091,0.0,0,1
3426464,0.0,0,4
3427331,0.14285714285714285,1,7
3425211,0.0,0,4
3426272,0.0,0,9
3427035,0.0,0,1
3427505,0.0,0,2
3427293,0.03571428571428571,1,28
3426941,0.0,0,5
3427195,0.14285714285714285,1,7
3427604,0.0,0,5
3425334,0.0,0,0
3425975,0.0,0,7
3426143,0.0,0,1
3426128,0.0,0,2
3425618,0.025423728813559324,3,118
3427011,0.0,0,16
3427261,0.0,0,2
3425709,0.0,0,0
3427502,0.0,0,2
3426266,0.0,0,0
3426466,0.0,0,3
3425694,0.0,0,1
3426491,0.1111111111111111,2,18
3427314,0.0,0,1
3426357,0.0,0,1
3425295,0.0,0,3
3425572,0.0,0,1
3425463,0.0,0,1
3425662,0.0,0,1
3427454,0.0,0,2
3425610,0.0,0,1
3425839,0.0,0,18
3426391,0.0,0,0
3426677,0.0,0,2
3426809,0.0,0,6
3426286,0.0,0,1
3427275,0.0,0,5
3425824,0.0,0,5
3427846,0.0,0,1
3428941,0.0,0,1
3428957,0.0,0,1
3429212,0.0,0,8
3429842,0.0,0,4
3427653,0.0,0,10
3427916,0.0,0,2
3427925,0.0,0,1
3428227,0.0,0,11
3428421,0.0,0,2
3428529,0.0,0,4
3428591,0.0,0,11
3429498,0.0,0,1
3429599,0.0,0,1
3429829,0.0,0,1
3429999,0.0,0,2
3427743,0.0,0,16
3427750,0.0,0,6
3427990,0.0,0,4
3428001,0.0,0,1
3428054,0.0,0,1
3428056,0.0,0,3
3428057,0.0,0,4
3428222,0.0,0,1
3428435,0.0,0,1
3428623,0.02564102564102564,1,39
3429172,0.0,0,6
3429259,0.0,0,1
3429442,0.0,0,1
3429519,0.0,0,6
3429558,0.0,0,5
3430077,0.0,0,2
3427871,0.0,0,4
3427893,0.0,0,22
3427927,0.0,0,6
3428255,0.0,0,3
3428360,0.0,0,1
3428756,0.075,3,40
3428788,0.0,0,10
3428995,0.0,0,12
3429132,0.0,0,2
3429198,0.0,0,2
3429405,0.0,0,0
3429462,0.0,0,11
3429678,0.0,0,2
3429743,0.0,0,3
3429818,0.0,0,1
3429839,0.0,0,1
3430010,0.0,0,1
3427692,0.0,0,1
3427792,0.0,0,1
3427831,0.0,0,2
3427841,0.0,0,1
3427948,0.0,0,1
3428510,0.0,0,22
3428543,0.0,0,3
3428790,0.0,0,1
3429042,0.0,0,2
3429303,0.0,0,4
3429601,0.0,0,6
3429904,0.0,0,1
3429936,0.0,0,11
3429960,0.0,0,6
3430024,0.0,0,1
3428350,0.2,1,5
3428492,0.0,0,2
3428654,0.0,0,2
3428889,0.0,0,1
3429122,0.0,0,1
3429575,0.0,0,1
3429203,0.0,0,1
3429253,0.0,0,2
3429484,0.0,0,3
3427733,0.0,0,0
3427803,0.0,0,2
3427933,0.0,0,25
3428115,0.0,0,2
3428819,0.0,0,2
3429785,0.0,0,0
3429846,0.3333333333333333,2,6
3429978,0.0,0,21
3430080,0.0,0,0
3428123,0.0,0,1
3429197,0.0,0,1
3429254,0.0,0,1
3427930,0.0,0,2
3428040,0.0,0,1
3428075,0.0,0,3
3428541,0.0,0,1
3428991,0.375,3,8
3429338,0.0,0,14
3429617,0.0,0,2
3429675,0.0,0,0
3427649,0.0,0,1
3427739,0.0,0,0
3428768,0.0,0,2
3429511,0.0,0,2
3429603,0.0,0,1
3429996,0.0,0,2
3427650,0.0,0,2
3428021,0.0,0,1
3428335,0.15384615384615385,2,13
3428793,0.0,0,2
3427941,0.0,0,6
3428389,0.0,0,1
3429325,0.0,0,1
3428053,0.0,0,2
3428303,0.0,0,1
3429831,0.0,0,1
3427720,0.0,0,4
3428126,0.0,0,16
3428207,0.0,0,3
3429228,0.0,0,6
3428633,0.0,0,1
3429033,0.0,0,1
3429352,0.0,0,1
3427785,0.0,0,13
3428803,0.0,0,1
3429138,0.0,0,1
3429574,0.0,0,26
3430012,0.0,0,0
3430059,0.0,0,7
3427701,0.0,0,4
3428673,0.0,0,1
3429014,0.0,0,1
3429460,0.0,0,1
3429729,0.0,0,1
3429065,0.0,0,1
3429627,0.0,0,3
3428862,0.06060606060606061,2,33
3429760,0.0,0,1
3429892,0.0,0,1
3428411,0.0,0,2
3429066,0.0,0,1
3428964,0.0,0,1
3429609,0.0,0,3
3429665,0.0,0,3
3429751,0.0,0,4
3427683,0.0,0,1
3427918,0.0,0,5
3428627,0.0,0,3
3429721,0.0,0,27
3429845,0.0,0,3
3430052,0.14285714285714285,1,7
3428506,0.0,0,1
3429173,0.0,0,1
3427704,0.0,0,5
3429919,0.0,0,30
3427746,0.0,0,1
3429156,0.0,0,1
3430018,0.0,0,0
3427860,0.0,0,6
3429089,0.0,0,22
3429168,0.0,0,8
3429422,0.0,0,1
3429597,0.0,0,1
3428745,0.0,0,1
3428821,0.0,0,4
3429928,0.0,0,4
3429982,0.0,0,6
3429051,0.0,0,1
3427812,0.0,0,0
3428569,0.0,0,47
3429529,0.25,1,4
3428226,0.0,0,2
3429887,0.0,0,1
3428420,0.0,0,4
3429515,0.0,0,2
3428580,0.0,0,1
3430111,0.10714285714285714,3,28
3427897,0.0,0,1
3427935,0.0,0,2
3428308,0.0,0,1
3428475,0.0,0,36
3428952,0.0,0,1
3428738,0.0,0,2
3428708,0.0,0,1
3428976,0.0,0,3
3430091,0.0,0,1
3428202,0.0,0,1
3428314,0.0,0,1
3429075,0.0,0,18
3427963,0.0,0,1
3428555,0.0,0,5
3428559,0.0,0,10
3429155,0.0,0,5
3430031,0.0,0,2
3428561,0.0,0,1
3429939,0.0,0,1
3427727,0.0,0,0
3428407,0.04,1,25
3429966,0.10526315789473684,2,19
3429655,0.0,0,2
3428445,0.0,0,11
3428632,0.0,0,1
3427734,0.0,0,0
3429234,0.0,0,2
3429611,0.0,0,1
3429600,0.07692307692307693,1,13
3429860,0.0,0,3
3427648,0.0,0,1
3429864,0.0,0,1
3428970,0.0,0,1
3429445,0.0,0,1
3429157,0.0,0,2
3429642,0.0,0,2
3429900,0.0,0,5
3429924,0.0,0,1
3428607,0.0,0,5
3429398,0.0,0,1
3427786,0.0,0,0
3429610,0.0,0,2
3428287,1.0,1,1
3427640,0.0,0,11
3428230,1.0,1,1
3428706,0.0,0,10
3428086,0.0,0,3
3428771,0.0,0,7
3429267,0.0,0,1
3428087,0.0,0,2
3427777,0.0,0,1
3429247,0.0,0,12
3429227,0.0,0,23
3427929,0.0,0,3
3429195,0.0,0,8
3429306,0.0,0,3
3429645,0.0,0,2
3427658,0.0,0,6
3429300,0.0,0,3
3428366,0.0,0,1
3428780,0.15789473684210525,3,19
3429943,0.0,0,4
3428402,0.0,0,4
3428753,0.0,0,1
3430088,0.0,0,0
3428125,0.0,0,2
3427975,0.0,0,12
3427982,0.0,0,1
3427829,0.0,0,0
3428998,0.0,0,4
3430098,0.0,0,5
3428102,0.0,0,9
3429867,0.0,0,1
3429123,0.0,0,6
3429954,0.0,0,2
3429015,0.0,0,0
3430149,0.0,0,1
3430181,0.0,0,12
3430182,0.0,0,8
3430434,0.0,0,2
3430928,0.0,0,2
3431034,0.0,0,3
3431107,0.0,0,13
3431435,0.0,0,1
3431534,0.0,0,14
3431684,0.0,0,3
3431824,0.0,0,1
3432142,0.0,0,35
3432452,0.0,0,5
3432830,0.0,0,1
3430167,0.0,0,5
3430615,0.0,0,1
3430713,0.16666666666666666,1,6
3430803,0.0,0,4
3430898,0.16666666666666666,1,6
3430911,0.0,0,2
3430964,0.0,0,1
3431399,0.0,0,1
3432059,0.0,0,3
3432443,0.0,0,2
3430112,0.0,0,0
3430331,0.0,0,27
3430585,0.0,0,1
3430733,0.0,0,1
3430812,0.0,0,6
3431118,0.0,0,4
3431155,0.0,0,1
3431462,0.0,0,1
3431737,0.0,0,1
3431974,0.0,0,2
3432381,0.0,0,2
3432533,0.0,0,1
3432906,0.0,0,4
3430138,0.0,0,0
3430321,0.0,0,1
3430472,0.0,0,1
3430492,0.0,0,2
3430815,0.0,0,1
3430946,0.0,0,1
3431214,0.0,0,2
3431292,0.0,0,6
3431352,0.0,0,2
3431628,0.0,0,0
3431688,0.0,0,4
3431697,0.0,0,1
3432057,0.0,0,2
3432265,0.0,0,2
3432370,0.0,0,2
3432415,0.0,0,18
3432460,0.0,0,2
3432629,0.0,0,1
3430438,0.0,0,1
3430914,0.0,0,1
3430976,0.0,0,1
